Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
	read 6000 traces
	read 7000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Total 30260399 events and 234963 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
	Iterator_HasNext (106 traces / 4 unique traces) (192 events / 24 unique events)
	Collections_SortBeforeBinarySearch (35 traces / 3 unique traces) (43 events / 10 unique events)
	Iterator_RemoveOnce (35 traces / 3 unique traces) (43 events / 10 unique events)
Classifier (net.bytebuddy.implementation.bytecode.constant.MethodConstant.typeConstantsFor:101): LIB,ISOLATED_MULTIPLE_UNIQUE

#151
Inspecting hot method net.bytebuddy.jar.asm.Type.getConstructorDescriptor:547...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
570,228,216,12
Total 570 (20 unique) events are in hot method
Total 228 (8 unique) traces are in hot method
Total 216 (2 unique) isolated traces are in hot method
Total 12 (6 unique) non-isolated traces that have events in hot method
Total 540 (5 unique) events are in isolated traces
Total 92 (41 unique) events are in non-isolated traces (30 / 15 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (108 traces / 1 unique traces) (216 events / 2 unique events)
	StringBuilder_ThreadSafe (108 traces / 1 unique traces) (324 events / 3 unique events)
Specs that have non-isolated traces:
	Appendable_ThreadSafe (6 traces / 3 unique traces) (43 events / 19 unique events) (12 events / 6 unique events in hot method)
	StringBuilder_ThreadSafe (6 traces / 3 unique traces) (49 events / 22 unique events) (18 events / 9 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.Type.getConstructorDescriptor:547): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#152
Inspecting hot method org.apache.kafka.common.metrics.Sensor.checkForest:125...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
570,1,0,1
Total 570 (570 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4450 (4450 unique) events are in non-isolated traces (570 / 570 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (4450 events / 4450 unique events) (570 events / 570 unique events in hot method)
Classifier (org.apache.kafka.common.metrics.Sensor.checkForest:125): LIB,NOT_REDUNDANT_TRACES

#153
Inspecting hot method net.bytebuddy.dynamic.scaffold.RecordComponentRegistry$Default.compile:127...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
565,4,0,4
Total 565 (565 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 43475 (43475 unique) events are in non-isolated traces (565 / 565 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 2 unique traces) (24711 events / 24711 unique events) (339 events / 339 unique events in hot method)
	Map_UnsafeIterator (1 traces / 1 unique traces) (10409 events / 10409 unique events) (113 events / 113 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (8355 events / 8355 unique events) (113 events / 113 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.RecordComponentRegistry$Default.compile:127): LIB,NOT_REDUNDANT_TRACES

#154
Inspecting hot method net.bytebuddy.matcher.ElementMatchers.anyOf:347...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
565,339,226,113
Total 565 (17 unique) events are in hot method
Total 339 (9 unique) traces are in hot method
Total 226 (2 unique) isolated traces are in hot method
Total 113 (7 unique) non-isolated traces that have events in hot method
Total 339 (3 unique) events are in isolated traces
Total 794 (137 unique) events are in non-isolated traces (226 / 14 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (113 traces / 1 unique traces) (226 events / 2 unique events)
	Iterator_HasNext (113 traces / 1 unique traces) (113 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (113 traces / 7 unique traces) (794 events / 137 unique events) (226 events / 14 unique events in hot method)
Classifier (net.bytebuddy.matcher.ElementMatchers.anyOf:347): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#155
Inspecting hot method org.apache.kafka.common.utils.LogContext$AbstractKafkaLogger.addPrefix:66...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
550,220,220,0
Total 550 (5 unique) events are in hot method
Total 220 (2 unique) traces are in hot method
Total 220 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 550 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (110 traces / 1 unique traces) (330 events / 3 unique events)
	Appendable_ThreadSafe (110 traces / 1 unique traces) (220 events / 2 unique events)
Classifier (org.apache.kafka.common.utils.LogContext$AbstractKafkaLogger.addPrefix:66): LIB,ISOLATED_ONE_UNIQUE

#156
Inspecting hot method ch.qos.logback.core.pattern.PatternLayoutBase.writeLoopOnConverters:112...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
547,547,0,547
Total 547 (2 unique) events are in hot method
Total 547 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 547 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 7019 (25 unique) events are in non-isolated traces (547 / 2 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (547 traces / 2 unique traces) (7019 events / 25 unique events) (547 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.PatternLayoutBase.writeLoopOnConverters:112): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#157
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.middleMatch:162...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
538,25,10,15
Total 538 (354 unique) events are in hot method
Total 25 (19 unique) traces are in hot method
Total 10 (4 unique) isolated traces are in hot method
Total 15 (15 unique) non-isolated traces that have events in hot method
Total 364 (180 unique) events are in isolated traces
Total 912 (912 unique) events are in non-isolated traces (174 / 174 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (8 events / 2 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (142 events / 71 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (70 events / 35 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (144 events / 72 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 14 unique traces) (899 events / 899 unique events) (172 events / 172 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (13 events / 13 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.middleMatch:162): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#158
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.suffixMatch:109...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
530,21,6,15
Total 530 (352 unique) events are in hot method
Total 21 (18 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 15 (15 unique) non-isolated traces that have events in hot method
Total 356 (178 unique) events are in isolated traces
Total 912 (912 unique) events are in non-isolated traces (174 / 174 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 1 unique traces) (142 events / 71 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (70 events / 35 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (144 events / 72 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 14 unique traces) (899 events / 899 unique events) (172 events / 172 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (13 events / 13 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.suffixMatch:109): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#159
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.prefixMatch:134...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
530,21,6,15
Total 530 (352 unique) events are in hot method
Total 21 (18 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 15 (15 unique) non-isolated traces that have events in hot method
Total 356 (178 unique) events are in isolated traces
Total 912 (912 unique) events are in non-isolated traces (174 / 174 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 1 unique traces) (142 events / 71 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (70 events / 35 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (144 events / 72 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 14 unique traces) (899 events / 899 unique events) (172 events / 172 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (13 events / 13 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.prefixMatch:134): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#160
Inspecting hot method net.bytebuddy.utility.CompoundList.of:43...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
524,262,262,0
Total 524 (4 unique) events are in hot method
Total 262 (2 unique) traces are in hot method
Total 262 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 524 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (131 traces / 1 unique traces) (262 events / 2 unique events)
	Collection_UnsynchronizedAddAll (131 traces / 1 unique traces) (262 events / 2 unique events)
Classifier (net.bytebuddy.utility.CompoundList.of:43): LIB,ISOLATED_ONE_UNIQUE

#161
Inspecting hot method net.bytebuddy.description.annotation.AnnotationDescription$AbstractBase.hashCode:438...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
513,284,284,0
Total 513 (42 unique) events are in hot method
Total 284 (11 unique) traces are in hot method
Total 284 (11 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 513 (42 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (136 traces / 4 unique traces) (314 events / 20 unique events)
	Iterator_HasNext (136 traces / 4 unique traces) (178 events / 16 unique events)
	Iterator_RemoveOnce (12 traces / 3 unique traces) (21 events / 6 unique events)
Classifier (net.bytebuddy.description.annotation.AnnotationDescription$AbstractBase.hashCode:438): LIB,ISOLATED_MULTIPLE_UNIQUE

#162
Inspecting hot method net.bytebuddy.TypeCache$SimpleKey.<init>:420...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
513,172,171,1
Total 513 (65 unique) events are in hot method
Total 172 (4 unique) traces are in hot method
Total 171 (3 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 456 (8 unique) events are in isolated traces
Total 4450 (4450 unique) events are in non-isolated traces (57 / 57 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (57 traces / 1 unique traces) (171 events / 3 unique events)
	Collection_UnsafeIterator (57 traces / 1 unique traces) (228 events / 4 unique events)
	Iterator_RemoveOnce (57 traces / 1 unique traces) (57 events / 1 unique events)
