Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 106561502 events and 16326136 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Inspecting hot method com.github.davidmoten.rtree2.Iterables$FilterIterator.load:66...
	processed 1000 traces
Checking for isolation...
62,20,20,0
Total 62 (22 unique) events are in hot method
Total 20 (7 unique) traces are in hot method
Total 20 (7 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 62 (22 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 4 unique traces) (45 events / 16 unique events)
	Iterator_RemoveOnce (9 traces / 3 unique traces) (17 events / 6 unique events)
Classifier (com.github.davidmoten.rtree2.Iterables$FilterIterator.load:66): CUT,ISOLATED_MULTIPLE_UNIQUE

#117
Inspecting hot method net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.ofTypeVariable:635...
	processed 1000 traces
Checking for isolation...
60,36,36,0
Total 60 (5 unique) events are in hot method
Total 36 (3 unique) traces are in hot method
Total 36 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 60 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	List_UnsynchronizedSubList (12 traces / 1 unique traces) (24 events / 2 unique events)
	Collection_UnsafeIterator (12 traces / 1 unique traces) (24 events / 2 unique events)
	Iterator_HasNext (12 traces / 1 unique traces) (12 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.ofTypeVariable:635): LIB,ISOLATED_ONE_UNIQUE

#118
Inspecting hot method net.bytebuddy.description.type.TypeDescription$AbstractBase.getGenericSignature:7933...
	processed 1000 traces
Checking for isolation...
58,15,15,0
Total 58 (34 unique) events are in hot method
Total 15 (8 unique) traces are in hot method
Total 15 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 58 (34 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 3 unique traces) (22 events / 13 unique events)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (28 events / 16 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 5 unique events)
Classifier (net.bytebuddy.description.type.TypeDescription$AbstractBase.getGenericSignature:7933): LIB,ISOLATED_MULTIPLE_UNIQUE

#119
Inspecting hot method net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:77...
	processed 1000 traces
Checking for isolation...
58,15,15,0
Total 58 (34 unique) events are in hot method
Total 15 (8 unique) traces are in hot method
Total 15 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 58 (34 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 3 unique traces) (22 events / 13 unique events)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (28 events / 16 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 5 unique events)
Classifier (net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:77): LIB,ISOLATED_MULTIPLE_UNIQUE

#120
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:483...
	processed 1000 traces
Checking for isolation...
56,21,21,0
Total 56 (8 unique) events are in hot method
Total 21 (3 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (7 traces / 1 unique traces) (7 events / 1 unique events)
	Collection_UnsafeIterator (7 traces / 1 unique traces) (28 events / 4 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (21 events / 3 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:483): LIB,ISOLATED_ONE_UNIQUE

#121
Inspecting hot method net.bytebuddy.dynamic.Transformer$Compound.transform:648...
	processed 1000 traces
Checking for isolation...
56,21,21,0
Total 56 (8 unique) events are in hot method
Total 21 (3 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (7 traces / 1 unique traces) (7 events / 1 unique events)
	Collection_UnsafeIterator (7 traces / 1 unique traces) (28 events / 4 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (21 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.Transformer$Compound.transform:648): LIB,ISOLATED_ONE_UNIQUE

#122
Inspecting hot method net.bytebuddy.jar.asm.signature.SignatureWriter.visitEnd:211...
	processed 1000 traces
Checking for isolation...
56,36,0,36
Total 56 (26 unique) events are in hot method
Total 36 (12 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 36 (12 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 238 (98 unique) events are in non-isolated traces (56 / 26 unique are in hot method)
Specs that have non-isolated traces:
	Appendable_ThreadSafe (18 traces / 6 unique traces) (119 events / 49 unique events) (28 events / 13 unique events in hot method)
	StringBuilder_ThreadSafe (18 traces / 6 unique traces) (119 events / 49 unique events) (28 events / 13 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.signature.SignatureWriter.visitEnd:211): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#123
Inspecting hot method com.github.davidmoten.rtree2.RTree.nearest:770...
	processed 1000 traces
Checking for isolation...
56,10,10,0
Total 56 (40 unique) events are in hot method
Total 10 (8 unique) traces are in hot method
Total 10 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (40 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 4 unique traces) (39 events / 28 unique events)
	Iterator_RemoveOnce (5 traces / 4 unique traces) (17 events / 12 unique events)
Classifier (com.github.davidmoten.rtree2.RTree.nearest:770): CUT,ISOLATED_MULTIPLE_UNIQUE

#124
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper.of:1248...
	processed 1000 traces
Checking for isolation...
54,36,36,0
Total 54 (3 unique) events are in hot method
Total 36 (2 unique) traces are in hot method
Total 36 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 54 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (18 traces / 1 unique traces) (18 events / 1 unique events)
	Collection_UnsafeIterator (18 traces / 1 unique traces) (36 events / 2 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper.of:1248): LIB,ISOLATED_ONE_UNIQUE

#125
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.extend:1055...
	processed 1000 traces
Checking for isolation...
54,3,0,3
Total 54 (54 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 990 (990 unique) events are in non-isolated traces (54 / 54 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (18 events / 18 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (188 events / 188 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (18 events / 18 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.extend:1055): LIB,NOT_REDUNDANT_TRACES

#126
Inspecting hot method net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific:352...
	processed 1000 traces
Checking for isolation...
48,14,14,0
Total 48 (48 unique) events are in hot method
Total 14 (14 unique) traces are in hot method
Total 14 (14 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (48 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 4 unique traces) (16 events / 16 unique events)
	Collection_UnsafeIterator (4 traces / 4 unique traces) (20 events / 20 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 3 unique traces) (6 events / 6 unique events)
	Iterator_RemoveOnce (3 traces / 3 unique traces) (6 events / 6 unique events)
Classifier (net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific:352): LIB,NOT_REDUNDANT_TRACES

#127
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:323...
	processed 1000 traces
Checking for isolation...
48,32,16,16
Total 48 (3 unique) events are in hot method
Total 32 (2 unique) traces are in hot method
Total 16 (1 unique) isolated traces are in hot method
Total 16 (1 unique) non-isolated traces that have events in hot method
Total 16 (1 unique) events are in isolated traces
Total 48 (3 unique) events are in non-isolated traces (32 / 2 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (16 traces / 1 unique traces) (16 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (16 traces / 1 unique traces) (48 events / 3 unique events) (32 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:323): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#128
Inspecting hot method rx.internal.operators.OnSubscribeFromIterable.call:51...
	processed 1000 traces
Checking for isolation...
48,41,5,36
Total 48 (23 unique) events are in hot method
Total 41 (16 unique) traces are in hot method
Total 5 (1 unique) isolated traces are in hot method
Total 36 (15 unique) non-isolated traces that have events in hot method
Total 5 (1 unique) events are in isolated traces
Total 179243 (79832 unique) events are in non-isolated traces (43 / 22 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 1 unique traces) (5 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (35 traces / 14 unique traces) (179203 events / 79792 unique events) (37 events / 16 unique events in hot method)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (40 events / 40 unique events) (6 events / 6 unique events in hot method)
Classifier (rx.internal.operators.OnSubscribeFromIterable.call:51): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#129
Inspecting hot method net.bytebuddy.description.type.TypeDescription$ForLoadedType.<clinit>:0...
	processed 1000 traces
Checking for isolation...
47,3,0,3
Total 47 (47 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1001 (1001 unique) events are in non-isolated traces (47 / 47 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (23 events / 23 unique events in hot method)
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (199 events / 199 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (23 events / 23 unique events in hot method)
Classifier (net.bytebuddy.description.type.TypeDescription$ForLoadedType.<clinit>:0): LIB,NOT_REDUNDANT_TRACES

#130
Inspecting hot method net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType.<clinit>:3862...
	processed 1000 traces
Checking for isolation...
46,2,0,2
Total 46 (46 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 802 (802 unique) events are in non-isolated traces (46 / 46 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (23 events / 23 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (23 events / 23 unique events in hot method)
Classifier (net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType.<clinit>:3862): LIB,NOT_REDUNDANT_TRACES

#131
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.apply:609...
	processed 1000 traces
Checking for isolation...
45,30,30,0
Total 45 (3 unique) events are in hot method
Total 30 (2 unique) traces are in hot method
Total 30 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
