Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 374642329 events and 96172500 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Inspecting hot method cucumber.runtime.Stats.addScenario:157...
	processed 1000 traces
Checking for isolation...
28,1,1,0
Total 28 (28 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (28 events / 28 unique events)
Classifier (cucumber.runtime.Stats.addScenario:157): LIB,NOT_REDUNDANT_TRACES

#108
Inspecting hot method cucumber.runtime.io.FileResourceIterator$FileIterator.next:61...
	processed 1000 traces
Checking for isolation...
27,21,7,14
Total 27 (9 unique) events are in hot method
Total 21 (6 unique) traces are in hot method
Total 7 (2 unique) isolated traces are in hot method
Total 14 (4 unique) non-isolated traces that have events in hot method
Total 9 (3 unique) events are in isolated traces
Total 57 (18 unique) events are in non-isolated traces (18 / 6 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (7 traces / 2 unique traces) (9 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (7 traces / 2 unique traces) (32 events / 10 unique events) (9 events / 3 unique events in hot method)
	Iterator_HasNext (7 traces / 2 unique traces) (25 events / 8 unique events) (9 events / 3 unique events in hot method)
Classifier (cucumber.runtime.io.FileResourceIterator$FileIterator.next:61): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#109
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.core.JVM.<clinit>:50...
	processed 1000 traces
Checking for isolation...
24,12,5,7
Total 24 (24 unique) events are in hot method
Total 12 (12 unique) traces are in hot method
Total 5 (5 unique) isolated traces are in hot method
Total 7 (7 unique) non-isolated traces that have events in hot method
Total 7 (7 unique) events are in isolated traces
Total 13001464 (13001464 unique) events are in non-isolated traces (17 / 17 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (2 traces / 2 unique traces) (4 events / 4 unique events)
	Map_UnsafeIterator (1 traces / 1 unique traces) (1 events / 1 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	CharSequence_NotInMap (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2403 events / 2403 unique events) (3 events / 3 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (12996434 events / 12996434 unique events) (2 events / 2 unique events in hot method)
	TreeMap_Comparable (1 traces / 1 unique traces) (4 events / 4 unique events) (1 events / 1 unique events in hot method)
	CharSequence_NotInSet (1 traces / 1 unique traces) (70 events / 70 unique events) (2 events / 2 unique events in hot method)
	SortedSet_Comparable (1 traces / 1 unique traces) (76 events / 76 unique events) (4 events / 4 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2403 events / 2403 unique events) (3 events / 3 unique events in hot method)
	TreeSet_Comparable (1 traces / 1 unique traces) (74 events / 74 unique events) (2 events / 2 unique events in hot method)
Classifier (cucumber.deps.com.thoughtworks.xstream.core.JVM.<clinit>:50): LIB,NOT_REDUNDANT_TRACES

#110
Inspecting hot method cucumber.runtime.model.CucumberExamples.tagsAndInheritedTags:34...
	processed 1000 traces
Checking for isolation...
24,8,6,2
Total 24 (16 unique) events are in hot method
Total 8 (4 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 12 (4 unique) events are in isolated traces
Total 12996504 (12996504 unique) events are in non-isolated traces (12 / 12 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (6 traces / 2 unique traces) (12 events / 4 unique events)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (12996434 events / 12996434 unique events) (6 events / 6 unique events in hot method)
	CharSequence_NotInSet (1 traces / 1 unique traces) (70 events / 70 unique events) (6 events / 6 unique events in hot method)
Classifier (cucumber.runtime.model.CucumberExamples.tagsAndInheritedTags:34): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#111
Inspecting hot method gherkin.formatter.ansi.AnsiEscapes.appendTo:41...
	processed 1000 traces
Checking for isolation...
24,4,0,4
Total 24 (12 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 4 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 30 (15 unique) events are in non-isolated traces (24 / 12 unique are in hot method)
Specs that have non-isolated traces:
	Appendable_ThreadSafe (2 traces / 1 unique traces) (14 events / 7 unique events) (12 events / 6 unique events in hot method)
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (16 events / 8 unique events) (12 events / 6 unique events in hot method)
Classifier (gherkin.formatter.ansi.AnsiEscapes.appendTo:41): LIB,NOT_ISOLATED_ONE_UNIQUE

#112
Inspecting hot method cucumber.runtime.formatter.PluginFactory$1.<init>:53...
	processed 1000 traces
Checking for isolation...
22,2,0,2
Total 22 (22 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4806 (4806 unique) events are in non-isolated traces (22 / 22 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2403 events / 2403 unique events) (11 events / 11 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2403 events / 2403 unique events) (11 events / 11 unique events in hot method)
Classifier (cucumber.runtime.formatter.PluginFactory$1.<init>:53): LIB,NOT_REDUNDANT_TRACES

#113
Inspecting hot method cucumber.runtime.Reflections.instantiateSubclasses:27...
	processed 1000 traces
Checking for isolation...
21,6,6,0
Total 21 (21 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 2 unique traces) (8 events / 8 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (10 events / 10 unique events)
Classifier (cucumber.runtime.Reflections.instantiateSubclasses:27): LIB,NOT_REDUNDANT_TRACES

#114
Inspecting hot method cucumber.runtime.junit.ScenarioOutlineRunner.buildRunners:27...
	processed 1000 traces
Checking for isolation...
21,4,4,0
Total 21 (21 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (8 events / 8 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (7 events / 7 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (cucumber.runtime.junit.ScenarioOutlineRunner.buildRunners:27): LIB,NOT_REDUNDANT_TRACES

#115
Inspecting hot method cucumber.runtime.RuntimeOptions.getPlugins:243...
	processed 1000 traces
Checking for isolation...
21,9,9,0
Total 21 (21 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 9 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 3 unique traces) (7 events / 7 unique events)
	Collection_UnsafeIterator (3 traces / 3 unique traces) (10 events / 10 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (2 events / 2 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (cucumber.runtime.RuntimeOptions.getPlugins:243): LIB,NOT_REDUNDANT_TRACES

#116
Inspecting hot method cucumber.runtime.junit.ExamplesRunner.getName:42...
	processed 1000 traces
Checking for isolation...
21,6,6,0
Total 21 (7 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (12 events / 4 unique events)
	Appendable_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
Classifier (cucumber.runtime.junit.ExamplesRunner.getName:42): LIB,ISOLATED_ONE_UNIQUE

#117
Inspecting hot method org.poker.api.core.CardTest.testEqualsOtherObjects:91...
	processed 1000 traces
Checking for isolation...
21,6,6,0
Total 21 (21 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (3 traces / 3 unique traces) (9 events / 9 unique events)
	StringBuilder_ThreadSafe (3 traces / 3 unique traces) (12 events / 12 unique events)
Classifier (org.poker.api.core.CardTest.testEqualsOtherObjects:91): CUT,NOT_REDUNDANT_TRACES

#118
Inspecting hot method cucumber.runtime.java.MethodScanner.scan:33...
	processed 1000 traces
Checking for isolation...
21,6,6,0
Total 21 (21 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (2 traces / 2 unique traces) (10 events / 10 unique events)
	Iterator_HasNext (2 traces / 2 unique traces) (8 events / 8 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (cucumber.runtime.java.MethodScanner.scan:33): LIB,NOT_REDUNDANT_TRACES

#119
Inspecting hot method gherkin.parser.FormatterListener$Stash.examplesId:55...
	processed 1000 traces
Checking for isolation...
21,6,6,0
Total 21 (7 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (12 events / 4 unique events)
	Appendable_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
Classifier (gherkin.parser.FormatterListener$Stash.examplesId:55): LIB,ISOLATED_ONE_UNIQUE

#120
Inspecting hot method cucumber.runtime.junit.ScenarioOutlineRunner.getDescription:41...
	processed 1000 traces
Checking for isolation...
18,3,3,0
Total 18 (18 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (18 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (7 events / 7 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (3 events / 3 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (8 events / 8 unique events)
Classifier (cucumber.runtime.junit.ScenarioOutlineRunner.getDescription:41): LIB,NOT_REDUNDANT_TRACES

#121
Inspecting hot method cucumber.deps.com.thoughtworks.xstream.converters.reflection.SunUnsafeReflectionProvider.getFieldOffset:102...
	processed 1000 traces
Checking for isolation...
18,2,0,2
Total 18 (18 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4806 (4806 unique) events are in non-isolated traces (18 / 18 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2403 events / 2403 unique events) (9 events / 9 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2403 events / 2403 unique events) (9 events / 9 unique events in hot method)
