Reading traces...
Reading specs frequency...
Reading locations...
Converting set of traces...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 2141737292 events and 305585224 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Classifier (net.finmath.marketdata.model.curves.DiscountCurveNelsonSiegelSvensson.toString:174): CUT,ISOLATED_ONE_UNIQUE

#447
Inspecting hot method net.finmath.optimizer.StochasticPathwiseLevenbergMarquardtTest.testBoothFunctionWithAnalyticDerivative:55...
Checking for isolation...
30,8,8,0
Total 30 (21 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (4 traces / 3 unique traces) (13 events / 9 unique events)
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (17 events / 12 unique events)
Classifier (net.finmath.optimizer.StochasticPathwiseLevenbergMarquardtTest.testBoothFunctionWithAnalyticDerivative:55): CUT,ISOLATED_MULTIPLE_UNIQUE

#448
Inspecting hot method net.finmath.optimizer.StochasticPathwiseLevenbergMarquardtTest.test:18...
Checking for isolation...
30,8,8,0
Total 30 (21 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (17 events / 12 unique events)
	Appendable_ThreadSafe (4 traces / 3 unique traces) (13 events / 9 unique events)
Classifier (net.finmath.optimizer.StochasticPathwiseLevenbergMarquardtTest.test:18): CUT,ISOLATED_MULTIPLE_UNIQUE

#449
Inspecting hot method net.finmath.singleswaprate.annuitymapping.AnnuityMappingTest.create:74...
Checking for isolation...
30,14,14,0
Total 30 (15 unique) events are in hot method
Total 14 (7 unique) traces are in hot method
Total 14 (7 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (15 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (4 traces / 2 unique traces) (10 events / 5 unique events)
	StringBuilder_ThreadSafe (4 traces / 2 unique traces) (14 events / 7 unique events)
	InputStream_MarkAfterClose (2 traces / 1 unique traces) (2 events / 1 unique events)
	InputStream_ManipulateAfterClose (2 traces / 1 unique traces) (2 events / 1 unique events)
	Closeable_MultipleClose (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (net.finmath.singleswaprate.annuitymapping.AnnuityMappingTest.create:74): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#450
Inspecting hot method net.finmath.optimizer.LevenbergMarquardtTest.testBoothFunctionWithAnalyticDerivative:259...
Checking for isolation...
30,8,8,0
Total 30 (21 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (4 traces / 3 unique traces) (13 events / 9 unique events)
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (17 events / 12 unique events)
Classifier (net.finmath.optimizer.LevenbergMarquardtTest.testBoothFunctionWithAnalyticDerivative:259): CUT,ISOLATED_MULTIPLE_UNIQUE

#451
Inspecting hot method net.finmath.optimizer.LevenbergMarquardtTest.testBoothFunction:208...
Checking for isolation...
30,8,8,0
Total 30 (21 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (17 events / 12 unique events)
	Appendable_ThreadSafe (4 traces / 3 unique traces) (13 events / 9 unique events)
Classifier (net.finmath.optimizer.LevenbergMarquardtTest.testBoothFunction:208): CUT,ISOLATED_MULTIPLE_UNIQUE

#452
Inspecting hot method net.finmath.time.ScheduleFromPeriods.<clinit>:0...
Checking for isolation...
29,29,0,29
Total 29 (27 unique) events are in hot method
Total 29 (27 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 29 (27 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1562 (1446 unique) events are in non-isolated traces (29 / 27 unique are in hot method)
Specs that have non-isolated traces:
	Serializable_NoArgConstructor (29 traces / 27 unique traces) (1562 events / 1446 unique events) (29 events / 27 unique events in hot method)
Classifier (net.finmath.time.ScheduleFromPeriods.<clinit>:0): CUT,RAW_NOT_ISOLATED_MULTIPLE_UNIQUE

#453
Inspecting hot method org.jblas.util.LibraryLoader.loadLibrary:148...
Checking for isolation...
29,6,6,0
Total 29 (22 unique) events are in hot method
Total 6 (4 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 29 (22 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (3 traces / 2 unique traces) (13 events / 10 unique events)
	StringBuilder_ThreadSafe (3 traces / 2 unique traces) (16 events / 12 unique events)
Classifier (org.jblas.util.LibraryLoader.loadLibrary:148): LIB,ISOLATED_MULTIPLE_UNIQUE

#454
Inspecting hot method net.finmath.montecarlo.assetderivativevaluation.MonteCarloBlackScholesModelEuropeanOptionSensitivitiesTest.memoryUsagePeak:152...
Checking for isolation...
28,3,3,0
Total 28 (28 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
Classifier (net.finmath.montecarlo.assetderivativevaluation.MonteCarloBlackScholesModelEuropeanOptionSensitivitiesTest.memoryUsagePeak:152): CUT,NOT_REDUNDANT_TRACES

#455
Inspecting hot method net.finmath.montecarlo.assetderivativevaluation.MonteCarloBlackScholesModelEuropeanOptionSensitivitiesTest.memoryUsageReset:146...
Checking for isolation...
28,3,3,0
Total 28 (28 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
Classifier (net.finmath.montecarlo.assetderivativevaluation.MonteCarloBlackScholesModelEuropeanOptionSensitivitiesTest.memoryUsageReset:146): CUT,NOT_REDUNDANT_TRACES

#456
Inspecting hot method net.finmath.montecarlo.interestrate.LIBORMarketModelNormalAADSensitivitiesTest.data:79...
Checking for isolation...
28,7,7,0
Total 28 (19 unique) events are in hot method
Total 7 (5 unique) traces are in hot method
Total 7 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (19 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (3 traces / 2 unique traces) (10 events / 6 unique events)
	StringBuilder_ThreadSafe (3 traces / 2 unique traces) (13 events / 8 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (net.finmath.montecarlo.interestrate.LIBORMarketModelNormalAADSensitivitiesTest.data:79): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE

#457
Inspecting hot method org.jblas.util.LibraryLoader.loadLibraryFromStream:251...
Checking for isolation...
28,10,10,0
Total 28 (14 unique) events are in hot method
Total 10 (6 unique) traces are in hot method
Total 10 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (4 traces / 2 unique traces) (11 events / 5 unique events)
	StringBuilder_ThreadSafe (4 traces / 2 unique traces) (15 events / 7 unique events)
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
	OutputStream_ManipulateAfterClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (org.jblas.util.LibraryLoader.loadLibraryFromStream:251): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE

#458
Inspecting hot method net.finmath.montecarlo.assetderivativevaluation.MonteCarloBlackScholesModelAsianOptionSensitivitiesTest.memoryUsagePeak:151...
Checking for isolation...
28,3,3,0
Total 28 (28 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
Classifier (net.finmath.montecarlo.assetderivativevaluation.MonteCarloBlackScholesModelAsianOptionSensitivitiesTest.memoryUsagePeak:151): CUT,NOT_REDUNDANT_TRACES

#459
Inspecting hot method net.finmath.montecarlo.assetderivativevaluation.MonteCarloBlackScholesModelAsianOptionSensitivitiesTest.memoryUsageReset:145...
Checking for isolation...
28,3,3,0
Total 28 (28 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
Classifier (net.finmath.montecarlo.assetderivativevaluation.MonteCarloBlackScholesModelAsianOptionSensitivitiesTest.memoryUsageReset:145): CUT,NOT_REDUNDANT_TRACES

#460
Inspecting hot method net.finmath.marketdata.products.Swap.<clinit>:0...
Checking for isolation...
27,27,0,27
Total 27 (25 unique) events are in hot method
Total 27 (25 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 27 (25 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1541 (1425 unique) events are in non-isolated traces (27 / 25 unique are in hot method)
Specs that have non-isolated traces:
	Serializable_NoArgConstructor (27 traces / 25 unique traces) (1541 events / 1425 unique events) (27 events / 25 unique events in hot method)
Classifier (net.finmath.marketdata.products.Swap.<clinit>:0): CUT,RAW_NOT_ISOLATED_MULTIPLE_UNIQUE

#461
Inspecting hot method net.finmath.optimizer.LevenbergMarquardt.<clinit>:0...
Checking for isolation...
26,26,0,26
Total 26 (23 unique) events are in hot method
Total 26 (23 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 26 (23 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1183 (1038 unique) events are in non-isolated traces (26 / 23 unique are in hot method)
Specs that have non-isolated traces:
	Serializable_NoArgConstructor (26 traces / 23 unique traces) (1183 events / 1038 unique events) (26 events / 23 unique events in hot method)
Classifier (net.finmath.optimizer.LevenbergMarquardt.<clinit>:0): CUT,RAW_NOT_ISOLATED_MULTIPLE_UNIQUE

#462
Inspecting hot method net.finmath.optimizer.LevenbergMarquardt$RegularizationMethod.<clinit>:134...
Checking for isolation...
26,26,0,26
Total 26 (23 unique) events are in hot method
Total 26 (23 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 26 (23 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1183 (1038 unique) events are in non-isolated traces (26 / 23 unique are in hot method)
Specs that have non-isolated traces:
	Serializable_NoArgConstructor (26 traces / 23 unique traces) (1183 events / 1038 unique events) (26 events / 23 unique events in hot method)
Classifier (net.finmath.optimizer.LevenbergMarquardt$RegularizationMethod.<clinit>:134): CUT,RAW_NOT_ISOLATED_MULTIPLE_UNIQUE

#463
Inspecting hot method net.finmath.time.daycount.DayCountConvention_ACT_360.<clinit>:0...
Checking for isolation...
25,25,0,25
Total 25 (23 unique) events are in hot method
Total 25 (23 unique) traces are in hot method
