Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347443655 events and 15228040 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Finish org.locationtech.jts.geomgraph.EdgeEndStar.iterator:100
Starting org.locationtech.jts.geomgraph.EdgeIntersectionList.addSplitEdges:105
Finish org.locationtech.jts.geomgraph.EdgeIntersectionList.addSplitEdges:105
Starting org.locationtech.jts.geomgraph.EdgeEndStar.computeEdgeEndLabels:197
Finish org.locationtech.jts.geomgraph.EdgeEndStar.computeEdgeEndLabels:197
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.add:129
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.add:129
Starting org.locationtech.jts.noding.SegmentNodeList.addSplitEdges:172
Finish org.locationtech.jts.noding.SegmentNodeList.addSplitEdges:172
Starting org.locationtech.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:135
Finish org.locationtech.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:135
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterable.getLayerNames:248
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterable.getLayerNames:248
Starting org.locationtech.jts.operation.overlay.OverlayOp.computeLabelling:429
Finish org.locationtech.jts.operation.overlay.OverlayOp.computeLabelling:429
Starting org.locationtech.jts.geomgraph.PlanarGraph.add:93
Finish org.locationtech.jts.geomgraph.PlanarGraph.add:93
Starting org.locationtech.jts.geom.GeometryFactory.buildGeometry:550
Finish org.locationtech.jts.geom.GeometryFactory.buildGeometry:550
Starting org.locationtech.jts.geomgraph.EdgeRing.computePoints:118
Finish org.locationtech.jts.geomgraph.EdgeRing.computePoints:118
Starting no.ecc.vectortile.VectorTileEncoder$Layer.values:612
Finish no.ecc.vectortile.VectorTileEncoder$Layer.values:612
Starting com.google.protobuf.LazyStringArrayList.addAll:169
Finish com.google.protobuf.LazyStringArrayList.addAll:169
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.addReachable:114
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.addReachable:114
Starting no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:351
Finish no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:351
Starting org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildTree:93
Finish org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildTree:93
Starting org.locationtech.jts.simplify.DouglasPeuckerLineSimplifier.simplify:55
Finish org.locationtech.jts.simplify.DouglasPeuckerLineSimplifier.simplify:55
Starting no.ecc.vectortile.VectorTileEncoderPerformanceTest.testManyPoints:21
Finish no.ecc.vectortile.VectorTileEncoderPerformanceTest.testManyPoints:21
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:181
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:181
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:105
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:105
Starting org.locationtech.jts.operation.overlay.OverlayOp.copyPoints:413
Finish org.locationtech.jts.operation.overlay.OverlayOp.copyPoints:413
Starting org.locationtech.jts.operation.valid.PolygonRing.findHoleCycleLocation:101
Finish org.locationtech.jts.operation.valid.PolygonRing.findHoleCycleLocation:101
Starting no.ecc.vectortile.VectorTileEncoder$Layer.key:590
Finish no.ecc.vectortile.VectorTileEncoder$Layer.key:590
Starting org.locationtech.jts.noding.SegmentNodeList.addCollapsedNodes:91
Finish org.locationtech.jts.noding.SegmentNodeList.addCollapsedNodes:91
Starting org.locationtech.jts.geomgraph.EdgeEndStar.computeLabelling:121
Finish org.locationtech.jts.geomgraph.EdgeEndStar.computeLabelling:121
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.getResultAreaEdges:158
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.getResultAreaEdges:158
Starting org.locationtech.jts.geomgraph.EdgeList.add:50
Finish org.locationtech.jts.geomgraph.EdgeList.add:50
Starting org.locationtech.jts.noding.SegmentNodeList.iterator:70
Finish org.locationtech.jts.noding.SegmentNodeList.iterator:70
Starting no.ecc.vectortile.VectorTileEncoder.commands:506
Finish no.ecc.vectortile.VectorTileEncoder.commands:506
Starting org.locationtech.jts.geomgraph.EdgeEndStar.propagateSideLabels:260
Finish org.locationtech.jts.geomgraph.EdgeEndStar.propagateSideLabels:260
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.computeDepths:175
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.computeDepths:175
Starting org.locationtech.jts.geomgraph.EdgeEndStar.insertEdgeEnd:71
Finish org.locationtech.jts.geomgraph.EdgeEndStar.insertEdgeEnd:71
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:303
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:303
Starting org.locationtech.jts.geomgraph.index.SegmentIntersector.isBoundaryPointInternal:205
Finish org.locationtech.jts.geomgraph.index.SegmentIntersector.isBoundaryPointInternal:205
Starting org.locationtech.jts.operation.overlay.OverlayOp.insertUniqueEdges:263
Finish org.locationtech.jts.operation.overlay.OverlayOp.insertUniqueEdges:263
Starting org.locationtech.jts.operation.overlay.OverlayOp.computeLabelsFromDepths:346
Finish org.locationtech.jts.operation.overlay.OverlayOp.computeLabelsFromDepths:346
Starting no.ecc.vectortile.VectorTileDecoderTest.assertEquals:325
Finish no.ecc.vectortile.VectorTileDecoderTest.assertEquals:325
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.computePolygons:270
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.computePolygons:270
Starting org.locationtech.jts.operation.buffer.OffsetCurveSetBuilder.addCurve:124
Finish org.locationtech.jts.operation.buffer.OffsetCurveSetBuilder.addCurve:124
Starting com.google.protobuf.LazyStringArrayList.addAll:174
Finish com.google.protobuf.LazyStringArrayList.addAll:174
Starting org.locationtech.jts.geomgraph.EdgeList.iterator:79
Finish org.locationtech.jts.geomgraph.EdgeList.iterator:79
Starting org.locationtech.jts.geom.PrecisionModel$Type.<init>:96
Finish org.locationtech.jts.geom.PrecisionModel$Type.<init>:96
Starting no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithThreePointHole:305
Finish no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithThreePointHole:305
Starting org.locationtech.jts.operation.buffer.SubgraphDepthLocater.findStabbedSegments:96
Finish org.locationtech.jts.operation.buffer.SubgraphDepthLocater.findStabbedSegments:96
Starting org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildLevel:116
Finish org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildLevel:116
Starting org.locationtech.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:58
Finish org.locationtech.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:58
Starting org.locationtech.jts.noding.SegmentNodeList.findCollapsesFromInsertedNodes:129
Finish org.locationtech.jts.noding.SegmentNodeList.findCollapsesFromInsertedNodes:129
Starting org.locationtech.jts.geomgraph.Node.isIncidentEdgeInResult:51
Finish org.locationtech.jts.geomgraph.Node.isIncidentEdgeInResult:51
Starting org.locationtech.jts.geomgraph.NodeMap.addNode:56
Finish org.locationtech.jts.geomgraph.NodeMap.addNode:56
Starting org.locationtech.jts.operation.buffer.BufferBuilder.createSubgraphs:264
Finish org.locationtech.jts.operation.buffer.BufferBuilder.createSubgraphs:264
Starting org.locationtech.jts.index.strtree.STRtree$STRtreeNode.computeBounds:65
Finish org.locationtech.jts.index.strtree.STRtree$STRtreeNode.computeBounds:65
Starting org.locationtech.jts.index.strtree.AbstractSTRtree.createParentBoundables:142
Finish org.locationtech.jts.index.strtree.AbstractSTRtree.createParentBoundables:142
Starting org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.insert:64
Finish org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.insert:64
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.computeNodeDepth:208
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.computeNodeDepth:208
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.getEnvelope:71
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.getEnvelope:71
Starting org.locationtech.jts.operation.valid.IndexedNestedHoleTester.isNested:77
Finish org.locationtech.jts.operation.valid.IndexedNestedHoleTester.isNested:77
Starting org.locationtech.jts.geomgraph.GeometryGraph.addSelfIntersectionNodes:439
Finish org.locationtech.jts.geomgraph.GeometryGraph.addSelfIntersectionNodes:439
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.placeFreeHoles:207
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.placeFreeHoles:207
Starting org.locationtech.jts.geomgraph.NodeMap.iterator:98
Finish org.locationtech.jts.geomgraph.NodeMap.iterator:98
Starting org.locationtech.jts.operation.valid.PolygonTopologyAnalyzer.createSegmentStrings:279
Finish org.locationtech.jts.operation.valid.PolygonTopologyAnalyzer.createSegmentStrings:279
Starting no.ecc.vectortile.VectorTileEncoderTest.testPolygonClippingValidity:588
Finish no.ecc.vectortile.VectorTileEncoderTest.testPolygonClippingValidity:588
Starting no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:90
Finish no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:90
Starting com.google.protobuf.UnmodifiableLazyStringList$2.<init>:166
Finish com.google.protobuf.UnmodifiableLazyStringList$2.<init>:166
Starting org.locationtech.jts.index.strtree.AbstractSTRtree.queryInternal:307
Finish org.locationtech.jts.index.strtree.AbstractSTRtree.queryInternal:307
Starting org.locationtech.jts.operation.valid.PolygonTopologyAnalyzer.getPolygonRings:308
Finish org.locationtech.jts.operation.valid.PolygonTopologyAnalyzer.getPolygonRings:308
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.computeLabelling:109
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.computeLabelling:109
Starting org.locationtech.jts.geomgraph.PlanarGraph.addEdges:118
Finish org.locationtech.jts.geomgraph.PlanarGraph.addEdges:118
Starting org.locationtech.jts.operation.overlay.OverlayOp.findResultAreaEdges:527
Finish org.locationtech.jts.operation.overlay.OverlayOp.findResultAreaEdges:527
Starting org.locationtech.jts.geomgraph.EdgeIntersectionList.iterator:66
Finish org.locationtech.jts.geomgraph.EdgeIntersectionList.iterator:66
Starting org.locationtech.jts.operation.buffer.BufferBuilder.buildSubgraphs:293
Finish org.locationtech.jts.operation.buffer.BufferBuilder.buildSubgraphs:293
Starting org.locationtech.jts.noding.SegmentNodeList.add:52
Finish org.locationtech.jts.noding.SegmentNodeList.add:52
Starting org.locationtech.jts.geom.util.ComponentCoordinateExtracter.filter:64
Finish org.locationtech.jts.geom.util.ComponentCoordinateExtracter.filter:64
Starting org.locationtech.jts.index.strtree.AbstractNode.addChildBoundable:127
Finish org.locationtech.jts.index.strtree.AbstractNode.addChildBoundable:127
Starting org.locationtech.jts.index.strtree.AbstractSTRtree.insert:264
Finish org.locationtech.jts.index.strtree.AbstractSTRtree.insert:264
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:133
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:133
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.updateLabelling:147
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.updateLabelling:147
Starting org.locationtech.jts.operation.overlay.OverlayOp.cancelDuplicateResultEdges:550
Finish org.locationtech.jts.operation.overlay.OverlayOp.cancelDuplicateResultEdges:550
Starting org.locationtech.jts.operation.overlay.LineBuilder.collectLines:90
Finish org.locationtech.jts.operation.overlay.LineBuilder.collectLines:90
Starting org.locationtech.jts.geomgraph.EdgeNodingValidator.toSegmentStrings:51
Finish org.locationtech.jts.geomgraph.EdgeNodingValidator.toSegmentStrings:51
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:236
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:236
Starting org.locationtech.jts.io.WKTWriter.appendCoordinate:735
Finish org.locationtech.jts.io.WKTWriter.appendCoordinate:735
Starting org.locationtech.jts.operation.buffer.BufferBuilder.computeNodedEdges:199
Finish org.locationtech.jts.operation.buffer.BufferBuilder.computeNodedEdges:199
Starting com.google.protobuf.FieldSet.getSerializedSize:764
Finish com.google.protobuf.FieldSet.getSerializedSize:764
Starting org.locationtech.jts.operation.valid.IndexedNestedPolygonTester.isNested:85
Finish org.locationtech.jts.operation.valid.IndexedNestedPolygonTester.isNested:85
Starting org.locationtech.jts.noding.MCIndexNoder.intersectChains:93
Finish org.locationtech.jts.noding.MCIndexNoder.intersectChains:93
Starting com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:170
Finish com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:170
Starting org.locationtech.jts.index.strtree.STRtree.createParentBoundables:125
Finish org.locationtech.jts.index.strtree.STRtree.createParentBoundables:125
Starting org.locationtech.jts.operation.buffer.SubgraphDepthLocater.findStabbedSegments:116
Finish org.locationtech.jts.operation.buffer.SubgraphDepthLocater.findStabbedSegments:116
Starting org.locationtech.jts.geomgraph.PlanarGraph.insertEdge:89
Finish org.locationtech.jts.geomgraph.PlanarGraph.insertEdge:89
Starting org.locationtech.jts.util.IntArrayList.toArray:95
Finish org.locationtech.jts.util.IntArrayList.toArray:95
Starting no.ecc.vectortile.VectorTileDecoderTest.testPoint:71
Finish no.ecc.vectortile.VectorTileDecoderTest.testPoint:71
Starting org.locationtech.jts.operation.overlay.LineBuilder.buildLines:155
Finish org.locationtech.jts.operation.overlay.LineBuilder.buildLines:155
Starting org.locationtech.jts.noding.MCIndexNoder.computeNodes:83
Finish org.locationtech.jts.noding.MCIndexNoder.computeNodes:83
Starting org.locationtech.jts.operation.overlay.LineBuilder.findCoveredLineEdges:68
Finish org.locationtech.jts.operation.overlay.LineBuilder.findCoveredLineEdges:68
Starting org.locationtech.jts.geomgraph.NodeMap.values:102
Finish org.locationtech.jts.geomgraph.NodeMap.values:102
Starting com.google.protobuf.GeneratedMessageV3$ExtendableMessage$ExtensionWriter.<init>:1169
Finish com.google.protobuf.GeneratedMessageV3$ExtendableMessage$ExtensionWriter.<init>:1169
Starting org.locationtech.jts.geomgraph.EdgeList.addAll:57
Finish org.locationtech.jts.geomgraph.EdgeList.addAll:57
Starting no.ecc.vectortile.VectorTileDecoderTest.testLineString:110
Finish no.ecc.vectortile.VectorTileDecoderTest.testLineString:110
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterable.asList:240
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterable.asList:240
Starting com.google.protobuf.LazyStringArrayList.add:217
Finish com.google.protobuf.LazyStringArrayList.add:217
Starting no.ecc.vectortile.VectorTileEncoder$Layer.value:603
Finish no.ecc.vectortile.VectorTileEncoder$Layer.value:603
Starting com.google.protobuf.LazyStringArrayList.<init>:88
Finish com.google.protobuf.LazyStringArrayList.<init>:88
Starting vector_tile.VectorTile$Tile$Layer.<init>:2840
Finish vector_tile.VectorTile$Tile$Layer.<init>:2840
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterator.parseFeature:364
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterator.parseFeature:364
Starting com.google.protobuf.FieldSet.isInitialized:448
Finish com.google.protobuf.FieldSet.isInitialized:448
Starting com.google.protobuf.SmallSortedMap$1.makeImmutable:99
Finish com.google.protobuf.SmallSortedMap$1.makeImmutable:99
Starting vector_tile.VectorTile$Tile$Feature.<init>:1590
Finish vector_tile.VectorTile$Tile$Feature.<init>:1590
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterator.parseLayer:330
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterator.parseLayer:330
Starting no.ecc.vectortile.VectorTileEncoder.addFeature:176
Finish no.ecc.vectortile.VectorTileEncoder.addFeature:176
Starting no.ecc.vectortile.VectorTileDecoder.decodeGeometry:92
Finish no.ecc.vectortile.VectorTileDecoder.decodeGeometry:92

#1
Inspecting hot method no.ecc.vectortile.VectorTileEncoder.addFeature:176...
Checking for isolation...
262144906,348,318,30
Total 262144906 (236192202 unique) events are in hot method
Total 348 (49 unique) traces are in hot method
Total 318 (35 unique) isolated traces are in hot method
Total 30 (14 unique) non-isolated traces that have events in hot method
Total 78643811 (52691131 unique) events are in isolated traces
Total 185537391 (185537343 unique) events are in non-isolated traces (183501095 / 183501071 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (147 traces / 8 unique traces) (26214509 events / 262183 unique events)
	Map_UnsafeIterator (52 traces / 10 unique traces) (26214584 events / 26214458 unique events)
	Iterator_HasNext (33 traces / 5 unique traces) (109 events / 33 unique events)
	Collection_UnsafeIterator (33 traces / 5 unique traces) (142 events / 38 unique events)
	Iterator_RemoveOnce (28 traces / 4 unique traces) (38 events / 14 unique events)
	Map_CollectionViewAdd (25 traces / 3 unique traces) (26214429 events / 26214405 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (19 traces / 8 unique traces) (78643296 events / 78643258 unique events) (78643244 events / 78643225 unique events in hot method)
	Map_CollectionViewAdd (6 traces / 1 unique traces) (12 events / 2 unique events) (6 events / 1 unique events in hot method)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (78643247 events / 78643247 unique events) (78643205 events / 78643205 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (26214416 events / 26214416 unique events) (26214402 events / 26214402 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018210 events / 1018210 unique events) (119 events / 119 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1018210 events / 1018210 unique events) (119 events / 119 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoder.addFeature:176): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#2
Inspecting hot method no.ecc.vectortile.VectorTileDecoder.decodeGeometry:92...
Checking for isolation...
39145866,13039124,13039124,0
Total 39145866 (46202 unique) events are in hot method
Total 13039124 (304 unique) traces are in hot method
Total 13039124 (304 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39145866 (46202 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (6016658 traces / 263 unique traces) (16088091 events / 45944 unique events)
	Iterator_HasNext (2006234 traces / 13 unique traces) (8018852 events / 99 unique events)
	Iterator_RemoveOnce (2006234 traces / 13 unique traces) (3006309 events / 43 unique events)
	Collection_UnsafeIterator (2006234 traces / 13 unique traces) (10025086 events / 112 unique events)
	List_UnsynchronizedSubList (1002123 traces / 1 unique traces) (2004246 events / 2 unique events)
	Collection_UnsynchronizedAddAll (1641 traces / 1 unique traces) (3282 events / 2 unique events)
