Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 337022555 events and 10194779 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
Classifier (org.locationtech.jts.operation.relate.EdgeEndBundle.iterator:61): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#90
Inspecting hot method org.locationtech.jts.operation.relate.EdgeEndBundle.computeLabel:79...
Checking for isolation...
56,24,16,8
Total 56 (7 unique) events are in hot method
Total 24 (3 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 8 (1 unique) non-isolated traces that have events in hot method
Total 32 (4 unique) events are in isolated traces
Total 32 (4 unique) events are in non-isolated traces (24 / 3 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (8 traces / 1 unique traces) (24 events / 3 unique events)
	Iterator_RemoveOnce (8 traces / 1 unique traces) (8 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (8 traces / 1 unique traces) (32 events / 4 unique events) (24 events / 3 unique events in hot method)
Classifier (org.locationtech.jts.operation.relate.EdgeEndBundle.computeLabel:79): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#91
Inspecting hot method org.locationtech.jts.geomgraph.EdgeRing.addPoints:195...
Checking for isolation...
55,11,11,0
Total 55 (5 unique) events are in hot method
Total 11 (1 unique) traces are in hot method
Total 11 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 55 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 1 unique traces) (55 events / 5 unique events)
Classifier (org.locationtech.jts.geomgraph.EdgeRing.addPoints:195): LIB,ISOLATED_ONE_UNIQUE

#92
Inspecting hot method org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.prepareEvents:103...
Checking for isolation...
54,28,2,26
Total 54 (36 unique) events are in hot method
Total 28 (10 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 26 (8 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 236 (84 unique) events are in non-isolated traces (26 / 8 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collections_ImplementComparable (1 traces / 1 unique traces) (27 events / 27 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (26 traces / 8 unique traces) (236 events / 84 unique events) (26 events / 8 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.prepareEvents:103): LIB,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE

#93
Inspecting hot method com.google.protobuf.FieldSet.getSerializedSize:756...
Checking for isolation...
52,1,0,1
Total 52 (52 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2063533 (2063533 unique) events are in non-isolated traces (52 / 52 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (2063533 events / 2063533 unique events) (52 events / 52 unique events in hot method)
Classifier (com.google.protobuf.FieldSet.getSerializedSize:756): LIB,NOT_REDUNDANT_TRACES

#94
Inspecting hot method org.locationtech.jts.operation.overlay.LineBuilder.buildLines:155...
Checking for isolation...
51,22,22,0
Total 51 (27 unique) events are in hot method
Total 22 (10 unique) traces are in hot method
Total 22 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 51 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 3 unique traces) (17 events / 9 unique events)
	Collection_UnsafeIterator (7 traces / 3 unique traces) (24 events / 12 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (5 events / 3 unique events)
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (org.locationtech.jts.operation.overlay.LineBuilder.buildLines:155): LIB,ISOLATED_MULTIPLE_UNIQUE

#95
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.key:486...
Checking for isolation...
50,2,0,2
Total 50 (50 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030380 (2030380 unique) events are in non-isolated traces (50 / 50 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (25 events / 25 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (25 events / 25 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.key:486): CUT,NOT_REDUNDANT_TRACES

#96
Inspecting hot method org.locationtech.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:128...
Checking for isolation...
49,9,9,0
Total 49 (36 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 9 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 49 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (19 events / 14 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (22 events / 16 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
Classifier (org.locationtech.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:128): LIB,ISOLATED_MULTIPLE_UNIQUE

#97
Inspecting hot method org.locationtech.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:108...
Checking for isolation...
49,9,9,0
Total 49 (36 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 9 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 49 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (22 events / 16 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (19 events / 14 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
Classifier (org.locationtech.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:108): LIB,ISOLATED_MULTIPLE_UNIQUE

#98
Inspecting hot method org.locationtech.jts.geomgraph.EdgeEndStar.checkAreaLabelsConsistent:219...
Checking for isolation...
48,12,8,4
Total 48 (12 unique) events are in hot method
Total 12 (3 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 4 (1 unique) non-isolated traces that have events in hot method
Total 28 (7 unique) events are in isolated traces
Total 24 (6 unique) events are in non-isolated traces (20 / 5 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 1 unique traces) (20 events / 5 unique events)
	Iterator_RemoveOnce (4 traces / 1 unique traces) (8 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (4 traces / 1 unique traces) (24 events / 6 unique events) (20 events / 5 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeEndStar.checkAreaLabelsConsistent:219): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#99
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.value:499...
Checking for isolation...
48,2,0,2
Total 48 (48 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030380 (2030380 unique) events are in non-isolated traces (48 / 48 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (24 events / 24 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015190 events / 1015190 unique events) (24 events / 24 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.value:499): CUT,NOT_REDUNDANT_TRACES

#100
Inspecting hot method org.locationtech.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:393...
Checking for isolation...
47,18,12,6
Total 47 (19 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 6 (2 unique) non-isolated traces that have events in hot method
Total 27 (11 unique) events are in isolated traces
Total 26 (10 unique) events are in non-isolated traces (20 / 8 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 2 unique traces) (20 events / 8 unique events)
	Iterator_RemoveOnce (6 traces / 2 unique traces) (7 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (26 events / 10 unique events) (20 events / 8 unique events in hot method)
Classifier (org.locationtech.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:393): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#101
Inspecting hot method org.locationtech.jts.index.strtree.AbstractNode.addChildBoundable:122...
Checking for isolation...
43,8,8,0
Total 43 (33 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 43 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 6 unique traces) (43 events / 33 unique events)
Classifier (org.locationtech.jts.index.strtree.AbstractNode.addChildBoundable:122): LIB,ISOLATED_MULTIPLE_UNIQUE

#102
Inspecting hot method org.locationtech.jts.index.strtree.AbstractSTRtree.insert:235...
Checking for isolation...
43,8,8,0
Total 43 (33 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 43 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 6 unique traces) (43 events / 33 unique events)
Classifier (org.locationtech.jts.index.strtree.AbstractSTRtree.insert:235): LIB,ISOLATED_MULTIPLE_UNIQUE

#103
Inspecting hot method org.locationtech.jts.index.chain.MonotoneChainBuilder.getChains:50...
Checking for isolation...
42,15,15,0
Total 42 (8 unique) events are in hot method
Total 15 (3 unique) traces are in hot method
Total 15 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (15 traces / 3 unique traces) (42 events / 8 unique events)
Classifier (org.locationtech.jts.index.chain.MonotoneChainBuilder.getChains:50): LIB,ISOLATED_MULTIPLE_UNIQUE

#104
Inspecting hot method com.google.protobuf.LazyStringArrayList.<init>:91...
Checking for isolation...
42,28,14,14
Total 42 (7 unique) events are in hot method
Total 28 (6 unique) traces are in hot method
Total 14 (1 unique) isolated traces are in hot method
Total 14 (5 unique) non-isolated traces that have events in hot method
Total 28 (2 unique) events are in isolated traces
Total 53 (29 unique) events are in non-isolated traces (14 / 5 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (14 traces / 1 unique traces) (28 events / 2 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (14 traces / 5 unique traces) (53 events / 29 unique events) (14 events / 5 unique events in hot method)
Classifier (com.google.protobuf.LazyStringArrayList.<init>:91): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#105
Inspecting hot method org.locationtech.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:181...
Checking for isolation...
39,19,19,0
Total 39 (26 unique) events are in hot method
Total 19 (10 unique) traces are in hot method
Total 19 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 3 unique traces) (13 events / 9 unique events)
	Collection_UnsafeIterator (7 traces / 3 unique traces) (20 events / 12 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (3 events / 2 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (org.locationtech.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:181): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#106
Inspecting hot method org.locationtech.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:105...
Checking for isolation...
39,18,18,0
Total 39 (27 unique) events are in hot method
Total 18 (10 unique) traces are in hot method
Total 18 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 3 unique traces) (13 events / 9 unique events)
	Collection_UnsafeIterator (7 traces / 3 unique traces) (20 events / 12 unique events)
