Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347461591 events and 15229333 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Starting org.locationtech.jts.geomgraph.EdgeEndStar.computeEdgeEndLabels:197
Finish org.locationtech.jts.geomgraph.EdgeEndStar.computeEdgeEndLabels:197
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.add:129
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.add:129
Starting org.locationtech.jts.noding.SegmentNodeList.findCollapsesFromInsertedNodes:129
Finish org.locationtech.jts.noding.SegmentNodeList.findCollapsesFromInsertedNodes:129
Starting org.locationtech.jts.geomgraph.Node.isIncidentEdgeInResult:51
Finish org.locationtech.jts.geomgraph.Node.isIncidentEdgeInResult:51
Starting org.locationtech.jts.operation.buffer.BufferBuilder.createSubgraphs:277
Finish org.locationtech.jts.operation.buffer.BufferBuilder.createSubgraphs:277
Starting org.locationtech.jts.geomgraph.NodeMap.values:102
Finish org.locationtech.jts.geomgraph.NodeMap.values:102
Starting org.locationtech.jts.operation.valid.PolygonTopologyAnalyzer.createSegmentStrings:340
Finish org.locationtech.jts.operation.valid.PolygonTopologyAnalyzer.createSegmentStrings:340
Starting org.locationtech.jts.operation.valid.IndexedNestedPolygonTester.isNested:86
Finish org.locationtech.jts.operation.valid.IndexedNestedPolygonTester.isNested:86
Starting no.ecc.vectortile.VectorTileEncoderTest.testAttributeTypes:375
Finish no.ecc.vectortile.VectorTileEncoderTest.testAttributeTypes:375
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.addReachable:114
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.addReachable:114
Starting org.locationtech.jts.geomgraph.EdgeEndStar.computeLabelling:121
Finish org.locationtech.jts.geomgraph.EdgeEndStar.computeLabelling:121
Starting org.locationtech.jts.noding.MCIndexNoder.computeNodes:83
Finish org.locationtech.jts.noding.MCIndexNoder.computeNodes:83
Starting org.locationtech.jts.geomgraph.EdgeList.add:50
Finish org.locationtech.jts.geomgraph.EdgeList.add:50
Starting org.locationtech.jts.noding.SegmentNodeList.iterator:70
Finish org.locationtech.jts.noding.SegmentNodeList.iterator:70
Starting no.ecc.vectortile.VectorTileEncoder.commands:524
Finish no.ecc.vectortile.VectorTileEncoder.commands:524
Starting org.locationtech.jts.geomgraph.EdgeEndStar.propagateSideLabels:260
Finish org.locationtech.jts.geomgraph.EdgeEndStar.propagateSideLabels:260
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.computeDepths:175
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.computeDepths:175
Starting org.locationtech.jts.geomgraph.EdgeEndStar.insertEdgeEnd:71
Finish org.locationtech.jts.geomgraph.EdgeEndStar.insertEdgeEnd:71
Starting org.locationtech.jts.geomgraph.EdgeRing.addPoints:195
Finish org.locationtech.jts.geomgraph.EdgeRing.addPoints:195
Starting no.ecc.vectortile.VectorTileDecoderTest.testLineWithOnePoint:291
Finish no.ecc.vectortile.VectorTileDecoderTest.testLineWithOnePoint:291
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:181
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:181
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:105
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:105
Starting org.locationtech.jts.operation.overlay.OverlayOp.copyPoints:413
Finish org.locationtech.jts.operation.overlay.OverlayOp.copyPoints:413
Starting org.locationtech.jts.operation.valid.PolygonRing.findHoleCycleLocation:101
Finish org.locationtech.jts.operation.valid.PolygonRing.findHoleCycleLocation:101
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterator.<init>:259
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterator.<init>:259
Starting org.locationtech.jts.geomgraph.GeometryGraph.addPolygonRing:248
Finish org.locationtech.jts.geomgraph.GeometryGraph.addPolygonRing:248
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.getResultAreaEdges:158
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.getResultAreaEdges:158
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:87
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:87
Starting org.locationtech.jts.operation.overlay.PointBuilder.extractNonCoveredResultNodes:70
Finish org.locationtech.jts.operation.overlay.PointBuilder.extractNonCoveredResultNodes:70
Starting org.locationtech.jts.operation.overlay.OverlayOp.updateNodeLabelling:457
Finish org.locationtech.jts.operation.overlay.OverlayOp.updateNodeLabelling:457
Starting org.locationtech.jts.noding.NodedSegmentString.getNodedSubstrings:63
Finish org.locationtech.jts.noding.NodedSegmentString.getNodedSubstrings:63
Starting org.locationtech.jts.index.strtree.STRtree.createParentBoundables:125
Finish org.locationtech.jts.index.strtree.STRtree.createParentBoundables:125
Starting vector_tile.VectorTile$Tile$Layer$Builder.addFeatures:4010
Finish vector_tile.VectorTile$Tile$Layer$Builder.addFeatures:4010
Starting com.google.protobuf.LazyStringArrayList.add:146
Finish com.google.protobuf.LazyStringArrayList.add:146
Starting org.locationtech.jts.geomgraph.EdgeList.addAll:57
Finish org.locationtech.jts.geomgraph.EdgeList.addAll:57
Starting no.ecc.vectortile.VectorTileDecoderTest.testLineString:110
Finish no.ecc.vectortile.VectorTileDecoderTest.testLineString:110
Starting org.locationtech.jts.simplify.DouglasPeuckerLineSimplifier.simplify:55
Finish org.locationtech.jts.simplify.DouglasPeuckerLineSimplifier.simplify:55
Starting no.ecc.vectortile.VectorTileEncoderPerformanceTest.testManyPoints:21
Finish no.ecc.vectortile.VectorTileEncoderPerformanceTest.testManyPoints:21
Starting org.locationtech.jts.geomgraph.EdgeIntersectionList.add:52
Finish org.locationtech.jts.geomgraph.EdgeIntersectionList.add:52
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.clearVisitedEdges:147
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.clearVisitedEdges:147
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:303
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:303
Starting org.locationtech.jts.geomgraph.index.SegmentIntersector.isBoundaryPointInternal:203
Finish org.locationtech.jts.geomgraph.index.SegmentIntersector.isBoundaryPointInternal:203
Starting org.locationtech.jts.geomgraph.GeometryGraph.addSelfIntersectionNodes:423
Finish org.locationtech.jts.geomgraph.GeometryGraph.addSelfIntersectionNodes:423
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.placeFreeHoles:207
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.placeFreeHoles:207
Starting com.google.protobuf.FieldSet.getSerializedSize:771
Finish com.google.protobuf.FieldSet.getSerializedSize:771
Starting org.locationtech.jts.geomgraph.NodeMap.iterator:98
Finish org.locationtech.jts.geomgraph.NodeMap.iterator:98
Starting no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithThreePointHole:305
Finish no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithThreePointHole:305
Starting org.locationtech.jts.operation.buffer.SubgraphDepthLocater.findStabbedSegments:96
Finish org.locationtech.jts.operation.buffer.SubgraphDepthLocater.findStabbedSegments:96
Starting org.locationtech.jts.operation.overlay.OverlayOp.cancelDuplicateResultEdges:550
Finish org.locationtech.jts.operation.overlay.OverlayOp.cancelDuplicateResultEdges:550
Starting org.locationtech.jts.operation.overlay.LineBuilder.collectLines:90
Finish org.locationtech.jts.operation.overlay.LineBuilder.collectLines:90
Starting org.locationtech.jts.operation.overlay.OverlayOp.mergeSymLabels:445
Finish org.locationtech.jts.operation.overlay.OverlayOp.mergeSymLabels:445
Starting org.locationtech.jts.operation.overlay.OverlayOp.labelIncompleteNodes:482
Finish org.locationtech.jts.operation.overlay.OverlayOp.labelIncompleteNodes:482
Starting org.locationtech.jts.geomgraph.PlanarGraph.add:94
Finish org.locationtech.jts.geomgraph.PlanarGraph.add:94
Starting org.locationtech.jts.geom.GeometryFactory.buildGeometry:550
Finish org.locationtech.jts.geom.GeometryFactory.buildGeometry:550
Starting no.ecc.vectortile.VectorTileEncoder$Layer.keys:617
Finish no.ecc.vectortile.VectorTileEncoder$Layer.keys:617
Starting no.ecc.vectortile.VectorTileEncoder.commands:466
Finish no.ecc.vectortile.VectorTileEncoder.commands:466
Starting no.ecc.vectortile.VectorTileDecoderTest.testPoint:71
Finish no.ecc.vectortile.VectorTileDecoderTest.testPoint:71
Starting org.locationtech.jts.operation.overlay.LineBuilder.buildLines:155
Finish org.locationtech.jts.operation.overlay.LineBuilder.buildLines:155
Starting org.locationtech.jts.io.WKTReader.getCoordinateSequence:365
Finish org.locationtech.jts.io.WKTReader.getCoordinateSequence:365
Starting org.locationtech.jts.index.strtree.AbstractSTRtree.insert:264
Finish org.locationtech.jts.index.strtree.AbstractSTRtree.insert:264
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.getEnvelope:71
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.getEnvelope:71
Starting org.locationtech.jts.operation.valid.IndexedNestedHoleTester.isNested:77
Finish org.locationtech.jts.operation.valid.IndexedNestedHoleTester.isNested:77
Starting org.locationtech.jts.operation.overlay.OverlayOp.replaceCollapsedEdges:391
Finish org.locationtech.jts.operation.overlay.OverlayOp.replaceCollapsedEdges:391
Starting org.locationtech.jts.geomgraph.NodeMap.getBoundaryNodes:107
Finish org.locationtech.jts.geomgraph.NodeMap.getBoundaryNodes:107
Starting no.ecc.vectortile.VectorTileEncoderTest.testAutoincrementIds:423
Finish no.ecc.vectortile.VectorTileEncoderTest.testAutoincrementIds:423
Starting no.ecc.vectortile.VectorTileEncoder.commands:475
Finish no.ecc.vectortile.VectorTileEncoder.commands:475
Starting org.locationtech.jts.geomgraph.EdgeRing.addHole:75
Finish org.locationtech.jts.geomgraph.EdgeRing.addHole:75
Starting org.locationtech.jts.io.WKTReader.readPolygonText:886
Finish org.locationtech.jts.io.WKTReader.readPolygonText:886
Starting no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:90
Finish no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:90
Starting org.locationtech.jts.geomgraph.EdgeList.iterator:79
Finish org.locationtech.jts.geomgraph.EdgeList.iterator:79
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterable.asList:240
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterable.asList:240
Starting org.locationtech.jts.index.strtree.AbstractSTRtree.queryInternal:307
Finish org.locationtech.jts.index.strtree.AbstractSTRtree.queryInternal:307
Starting org.locationtech.jts.operation.buffer.BufferSubgraph.findResultEdges:250
Finish org.locationtech.jts.operation.buffer.BufferSubgraph.findResultEdges:250
Starting org.locationtech.jts.operation.buffer.RightmostEdgeFinder.findEdge:59
Finish org.locationtech.jts.operation.buffer.RightmostEdgeFinder.findEdge:59
Starting org.locationtech.jts.geomgraph.NodeMap.addNode:56
Finish org.locationtech.jts.geomgraph.NodeMap.addNode:56
Starting com.google.protobuf.GeneratedMessageV3$ExtendableMessage$ExtensionWriter.<init>:1237
Finish com.google.protobuf.GeneratedMessageV3$ExtendableMessage$ExtensionWriter.<init>:1237
Starting vector_tile.VectorTile$Tile$Layer.<init>:2840
Finish vector_tile.VectorTile$Tile$Layer.<init>:2840
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterator.parseFeature:364
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterator.parseFeature:364
Starting com.google.protobuf.LazyStringArrayList.add:217
Finish com.google.protobuf.LazyStringArrayList.add:217
Starting com.google.protobuf.LazyStringArrayList.get:112
Finish com.google.protobuf.LazyStringArrayList.get:112
Starting org.locationtech.jts.operation.valid.PolygonTopologyAnalyzer.getPolygonRings:369
Finish org.locationtech.jts.operation.valid.PolygonTopologyAnalyzer.getPolygonRings:369
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.computeLabelling:109
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.computeLabelling:109
Starting org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildLevel:116
Finish org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.buildLevel:116
Starting org.locationtech.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:59
Finish org.locationtech.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:59
Starting org.locationtech.jts.geomgraph.EdgeNodingValidator.toSegmentStrings:51
Finish org.locationtech.jts.geomgraph.EdgeNodingValidator.toSegmentStrings:51
Starting org.locationtech.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:236
Finish org.locationtech.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:236
Starting org.locationtech.jts.io.WKTWriter.appendCoordinate:735
Finish org.locationtech.jts.io.WKTWriter.appendCoordinate:735
Starting org.locationtech.jts.operation.buffer.BufferBuilder.computeNodedEdges:206
Finish org.locationtech.jts.operation.buffer.BufferBuilder.computeNodedEdges:206
Starting no.ecc.vectortile.VectorTileEncoder$Layer.key:608
Finish no.ecc.vectortile.VectorTileEncoder$Layer.key:608
Starting no.ecc.vectortile.VectorTileEncoder$Layer.value:621
Finish no.ecc.vectortile.VectorTileEncoder$Layer.value:621
Starting vector_tile.VectorTile$Tile.<init>:73
Finish vector_tile.VectorTile$Tile.<init>:73
Starting com.google.protobuf.UnmodifiableLazyStringList$2.<init>:166
Finish com.google.protobuf.UnmodifiableLazyStringList$2.<init>:166
Starting org.locationtech.jts.geomgraph.EdgeEndStar.iterator:100
Finish org.locationtech.jts.geomgraph.EdgeEndStar.iterator:100
Starting org.locationtech.jts.geomgraph.EdgeIntersectionList.addSplitEdges:105
Finish org.locationtech.jts.geomgraph.EdgeIntersectionList.addSplitEdges:105
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:133
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:133
Starting org.locationtech.jts.geomgraph.DirectedEdgeStar.updateLabelling:147
Finish org.locationtech.jts.geomgraph.DirectedEdgeStar.updateLabelling:147
Starting org.locationtech.jts.geomgraph.PlanarGraph.addEdges:119
Finish org.locationtech.jts.geomgraph.PlanarGraph.addEdges:119
Starting org.locationtech.jts.operation.overlay.OverlayOp.findResultAreaEdges:527
Finish org.locationtech.jts.operation.overlay.OverlayOp.findResultAreaEdges:527
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterable.getLayerNames:248
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterable.getLayerNames:248
Starting org.locationtech.jts.operation.overlay.OverlayOp.computeLabelling:429
Finish org.locationtech.jts.operation.overlay.OverlayOp.computeLabelling:429
Starting org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdges:67
Finish org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdges:67
Starting org.locationtech.jts.operation.buffer.OffsetSegmentString.addPt:60
Finish org.locationtech.jts.operation.buffer.OffsetSegmentString.addPt:60
Starting com.google.protobuf.LazyStringArrayList.<init>:88
Finish com.google.protobuf.LazyStringArrayList.<init>:88
Starting org.locationtech.jts.noding.SegmentNodeList.addCollapsedNodes:91
Finish org.locationtech.jts.noding.SegmentNodeList.addCollapsedNodes:91
Starting org.locationtech.jts.operation.buffer.BufferCurveSetBuilder.addCurve:126
Finish org.locationtech.jts.operation.buffer.BufferCurveSetBuilder.addCurve:126
Starting vector_tile.VectorTile$Tile$Builder.addLayers:5276
Finish vector_tile.VectorTile$Tile$Builder.addLayers:5276
Starting org.locationtech.jts.geom.PrecisionModel$Type.<init>:98
Finish org.locationtech.jts.geom.PrecisionModel$Type.<init>:98
Starting no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:352
Finish no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:352
Starting com.google.protobuf.FieldSet.isInitialized:455
Finish com.google.protobuf.FieldSet.isInitialized:455
Starting com.google.protobuf.SmallSortedMap$1.makeImmutable:99
Finish com.google.protobuf.SmallSortedMap$1.makeImmutable:99
Starting no.ecc.vectortile.VectorTileEncoder.addFeature:177
Finish no.ecc.vectortile.VectorTileEncoder.addFeature:177
Starting no.ecc.vectortile.VectorTileDecoder.decodeGeometry:92
Finish no.ecc.vectortile.VectorTileDecoder.decodeGeometry:92
Starting vector_tile.VectorTile$Tile$Feature.<init>:1590
Finish vector_tile.VectorTile$Tile$Feature.<init>:1590
Starting no.ecc.vectortile.VectorTileDecoder$FeatureIterator.parseLayer:330
Finish no.ecc.vectortile.VectorTileDecoder$FeatureIterator.parseLayer:330

#1
Inspecting hot method no.ecc.vectortile.VectorTileEncoder.addFeature:177...
Checking for isolation...
262144944,356,326,30
Total 262144944 (236192222 unique) events are in hot method
Total 356 (49 unique) traces are in hot method
Total 326 (35 unique) isolated traces are in hot method
Total 30 (14 unique) non-isolated traces that have events in hot method
Total 78643847 (52691149 unique) events are in isolated traces
Total 185537419 (185537371 unique) events are in non-isolated traces (183501097 / 183501073 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (149 traces / 8 unique traces) (26214516 events / 262187 unique events)
	Map_UnsafeIterator (54 traces / 10 unique traces) (26214594 events / 26214462 unique events)
	Iterator_HasNext (34 traces / 5 unique traces) (116 events / 37 unique events)
	Collection_UnsafeIterator (34 traces / 5 unique traces) (150 events / 42 unique events)
	Iterator_RemoveOnce (29 traces / 4 unique traces) (41 events / 16 unique events)
	Map_CollectionViewAdd (26 traces / 3 unique traces) (26214430 events / 26214405 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (19 traces / 8 unique traces) (78643296 events / 78643258 unique events) (78643244 events / 78643225 unique events in hot method)
	Map_CollectionViewAdd (6 traces / 1 unique traces) (12 events / 2 unique events) (6 events / 1 unique events in hot method)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (78643247 events / 78643247 unique events) (78643205 events / 78643205 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (26214416 events / 26214416 unique events) (26214402 events / 26214402 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018224 events / 1018224 unique events) (120 events / 120 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1018224 events / 1018224 unique events) (120 events / 120 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoder.addFeature:177): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#2
Inspecting hot method no.ecc.vectortile.VectorTileDecoder.decodeGeometry:92...
Checking for isolation...
39145899,13039136,13039136,0
Total 39145899 (46202 unique) events are in hot method
Total 13039136 (304 unique) traces are in hot method
Total 13039136 (304 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39145899 (46202 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (6016663 traces / 263 unique traces) (16088106 events / 45944 unique events)
