Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
Total 2410270 events and 236939 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
	Collections_SortBeforeBinarySearch (168 traces / 1 unique traces) (168 events / 1 unique events)
Classifier (com.orientechnologies.orient.core.sql.filter.OSQLFilterItemAbstract.<init>:52): LIB,ISOLATED_ONE_UNIQUE

#179
Inspecting hot method com.orientechnologies.orient.core.db.record.OTrackedMap.addChangeListener:172...
Checking for isolation...
168,67,0,67
Total 168 (45 unique) events are in hot method
Total 67 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 67 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 7920 (7610 unique) events are in non-isolated traces (168 / 45 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (66 traces / 2 unique traces) (318 events / 8 unique events) (126 events / 3 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (7602 events / 7602 unique events) (42 events / 42 unique events in hot method)
Classifier (com.orientechnologies.orient.core.db.record.OTrackedMap.addChangeListener:172): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#180
Inspecting hot method com.orientechnologies.orient.core.sql.filter.OFilterOptimizer.isCovered:81...
Checking for isolation...
168,105,105,0
Total 168 (8 unique) events are in hot method
Total 105 (5 unique) traces are in hot method
Total 105 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 168 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (42 traces / 2 unique traces) (84 events / 4 unique events)
	Map_CollectionViewAdd (21 traces / 1 unique traces) (21 events / 1 unique events)
	Collection_UnsafeIterator (21 traces / 1 unique traces) (42 events / 2 unique events)
	Iterator_HasNext (21 traces / 1 unique traces) (21 events / 1 unique events)
Classifier (com.orientechnologies.orient.core.sql.filter.OFilterOptimizer.isCovered:81): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#181
Inspecting hot method com.orientechnologies.orient.core.sql.OCommandExecutorSQLSelect.canOptimize:1585...
Checking for isolation...
168,63,63,0
Total 168 (8 unique) events are in hot method
Total 63 (3 unique) traces are in hot method
Total 63 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 168 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (21 traces / 1 unique traces) (63 events / 3 unique events)
	Collection_UnsafeIterator (21 traces / 1 unique traces) (84 events / 4 unique events)
	Iterator_RemoveOnce (21 traces / 1 unique traces) (21 events / 1 unique events)
Classifier (com.orientechnologies.orient.core.sql.OCommandExecutorSQLSelect.canOptimize:1585): LIB,ISOLATED_ONE_UNIQUE

#182
Inspecting hot method com.orientechnologies.orient.core.sql.OFilterAnalyzer.analyzeOrFilterBranch:63...
Checking for isolation...
165,165,165,0
Total 165 (1 unique) events are in hot method
Total 165 (1 unique) traces are in hot method
Total 165 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 165 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (165 traces / 1 unique traces) (165 events / 1 unique events)
Classifier (com.orientechnologies.orient.core.sql.OFilterAnalyzer.analyzeOrFilterBranch:63): LIB,ISOLATED_ONE_UNIQUE

#183
Inspecting hot method com.orientechnologies.orient.core.index.OIndexAbstract.rebuild:360...
Checking for isolation...
162,66,66,0
Total 162 (22 unique) events are in hot method
Total 66 (10 unique) traces are in hot method
Total 66 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 162 (22 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (24 traces / 4 unique traces) (84 events / 12 unique events)
	Iterator_HasNext (24 traces / 4 unique traces) (60 events / 8 unique events)
	Iterator_RemoveOnce (18 traces / 2 unique traces) (18 events / 2 unique events)
Classifier (com.orientechnologies.orient.core.index.OIndexAbstract.rebuild:360): LIB,ISOLATED_MULTIPLE_UNIQUE

#184
Inspecting hot method com.orientechnologies.orient.core.record.impl.ODocument.saveOldFieldValue:2291...
Checking for isolation...
162,2,0,2
Total 162 (162 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 37058 (37058 unique) events are in non-isolated traces (162 / 162 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (18529 events / 18529 unique events) (81 events / 81 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18529 events / 18529 unique events) (81 events / 81 unique events in hot method)
Classifier (com.orientechnologies.orient.core.record.impl.ODocument.saveOldFieldValue:2291): LIB,NOT_REDUNDANT_TRACES

#185
Inspecting hot method com.orientechnologies.orient.core.sql.OSQLEngine.getFunctionFactories:106...
Checking for isolation...
161,147,3,144
Total 161 (18 unique) events are in hot method
Total 147 (4 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 144 (1 unique) non-isolated traces that have events in hot method
Total 17 (17 unique) events are in isolated traces
Total 432 (3 unique) events are in non-isolated traces (144 / 1 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (9 events / 9 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (144 traces / 1 unique traces) (432 events / 3 unique events) (144 events / 1 unique events in hot method)
Classifier (com.orientechnologies.orient.core.sql.OSQLEngine.getFunctionFactories:106): LIB,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_ONE_UNIQUE

#186
Inspecting hot method com.orientechnologies.orient.core.storage.OStorageAbstract.close:99...
Checking for isolation...
156,18,18,0
Total 156 (52 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 18 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 156 (52 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (6 traces / 2 unique traces) (54 events / 18 unique events)
	Map_CollectionViewAdd (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (42 events / 14 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (18 events / 6 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (39 events / 13 unique events)
Classifier (com.orientechnologies.orient.core.storage.OStorageAbstract.close:99): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#187
Inspecting hot method com.orientechnologies.orient.core.cache.OLocalRecordCache.startup:44...
Checking for isolation...
153,54,54,0
Total 153 (17 unique) events are in hot method
Total 54 (6 unique) traces are in hot method
Total 54 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 153 (17 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (27 traces / 3 unique traces) (63 events / 7 unique events)
	StringBuilder_ThreadSafe (27 traces / 3 unique traces) (90 events / 10 unique events)
Classifier (com.orientechnologies.orient.core.cache.OLocalRecordCache.startup:44): LIB,ISOLATED_MULTIPLE_UNIQUE

#188
Inspecting hot method com.google.inject.MembersInjectorStore.getInjectors:107...
Checking for isolation...
144,32,32,0
Total 144 (36 unique) events are in hot method
Total 32 (8 unique) traces are in hot method
Total 32 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 144 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (8 traces / 2 unique traces) (48 events / 12 unique events)
	Collections_SortBeforeBinarySearch (8 traces / 2 unique traces) (20 events / 5 unique events)
	Iterator_RemoveOnce (8 traces / 2 unique traces) (20 events / 5 unique events)
	Collection_UnsafeIterator (8 traces / 2 unique traces) (56 events / 14 unique events)
Classifier (com.google.inject.MembersInjectorStore.getInjectors:107): LIB,ISOLATED_MULTIPLE_UNIQUE

#189
Inspecting hot method com.orientechnologies.orient.core.serialization.serializer.record.binary.ORecordSerializerBinaryV0.writeLinkCollection:690...
Checking for isolation...
144,54,54,0
Total 144 (8 unique) events are in hot method
Total 54 (3 unique) traces are in hot method
Total 54 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 144 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (18 traces / 1 unique traces) (18 events / 1 unique events)
	Iterator_HasNext (18 traces / 1 unique traces) (54 events / 3 unique events)
	Collection_UnsafeIterator (18 traces / 1 unique traces) (72 events / 4 unique events)
Classifier (com.orientechnologies.orient.core.serialization.serializer.record.binary.ORecordSerializerBinaryV0.writeLinkCollection:690): LIB,ISOLATED_ONE_UNIQUE

#190
Inspecting hot method com.orientechnologies.common.concur.lock.OModificationLock.allowModifications:112...
Checking for isolation...
144,96,96,0
Total 144 (3 unique) events are in hot method
Total 96 (2 unique) traces are in hot method
Total 96 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 144 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (48 traces / 1 unique traces) (96 events / 2 unique events)
	Iterator_HasNext (48 traces / 1 unique traces) (48 events / 1 unique events)
Classifier (com.orientechnologies.common.concur.lock.OModificationLock.allowModifications:112): LIB,ISOLATED_ONE_UNIQUE

#191
Inspecting hot method com.orientechnologies.orient.core.sql.functions.OSQLFunctionRuntime.setRoot:195...
Checking for isolation...
144,144,144,0
Total 144 (1 unique) events are in hot method
Total 144 (1 unique) traces are in hot method
Total 144 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 144 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (144 traces / 1 unique traces) (144 events / 1 unique events)
Classifier (com.orientechnologies.orient.core.sql.functions.OSQLFunctionRuntime.setRoot:195): LIB,ISOLATED_ONE_UNIQUE

#192
Inspecting hot method com.orientechnologies.orient.core.sql.functions.OSQLFunctionConfigurableAbstract.config:39...
Checking for isolation...
144,144,0,144
Total 144 (1 unique) events are in hot method
Total 144 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 144 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 288 (2 unique) events are in non-isolated traces (144 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Arrays_SortBeforeBinarySearch (144 traces / 1 unique traces) (288 events / 2 unique events) (144 events / 1 unique events in hot method)
Classifier (com.orientechnologies.orient.core.sql.functions.OSQLFunctionConfigurableAbstract.config:39): LIB,NOT_ISOLATED_ONE_UNIQUE

#193
Inspecting hot method com.orientechnologies.orient.core.sql.OCommandExecutorSQLSelect.getProjectionGroup:650...
Checking for isolation...
144,2,0,2
Total 144 (144 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 37058 (37058 unique) events are in non-isolated traces (144 / 144 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (18529 events / 18529 unique events) (72 events / 72 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (18529 events / 18529 unique events) (72 events / 72 unique events in hot method)
Classifier (com.orientechnologies.orient.core.sql.OCommandExecutorSQLSelect.getProjectionGroup:650): LIB,NOT_REDUNDANT_TRACES

#194
Inspecting hot method com.google.inject.TypeConverterBindingProcessor.convertToPrimitiveType:115...
Checking for isolation...
140,56,56,0
Total 140 (5 unique) events are in hot method
Total 56 (2 unique) traces are in hot method
Total 56 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 140 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
