Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 115370150 events and 16751047 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Total 58 (58 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (11 events / 11 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (23 events / 23 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (24 events / 24 unique events)
Classifier (ch.qos.logback.core.status.StatusUtil.getHighestLevel:94): LIB,NOT_REDUNDANT_TRACES

#97
Inspecting hot method org.mapdb.DB.getAll:1492...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
56,35,21,14
Total 56 (8 unique) events are in hot method
Total 35 (5 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 14 (2 unique) non-isolated traces that have events in hot method
Total 28 (4 unique) events are in isolated traces
Total 1036 (148 unique) events are in non-isolated traces (28 / 4 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (7 traces / 1 unique traces) (7 events / 1 unique events)
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (28 events / 4 unique events in hot method)
Classifier (org.mapdb.DB.getAll:1492): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#98
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:165...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
56,34,11,23
Total 56 (12 unique) events are in hot method
Total 34 (6 unique) traces are in hot method
Total 11 (1 unique) isolated traces are in hot method
Total 23 (5 unique) non-isolated traces that have events in hot method
Total 11 (1 unique) events are in isolated traces
Total 84 (20 unique) events are in non-isolated traces (45 / 11 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 1 unique traces) (11 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (17 traces / 3 unique traces) (56 events / 12 unique events) (28 events / 6 unique events in hot method)
	Iterator_HasNext (6 traces / 2 unique traces) (28 events / 8 unique events) (17 events / 5 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:165): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#99
Inspecting hot method ch.qos.logback.core.util.EnvUtil.isJDK_N_OrHigher:26...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
51,14,14,0
Total 51 (31 unique) events are in hot method
Total 14 (6 unique) traces are in hot method
Total 14 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 51 (31 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (5 traces / 1 unique traces) (10 events / 2 unique events)
	StringBuilder_ThreadSafe (5 traces / 1 unique traces) (15 events / 3 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (8 events / 8 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (9 events / 9 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (ch.qos.logback.core.util.EnvUtil.isJDK_N_OrHigher:26): LIB,ISOLATED_ONE_UNIQUE,ISOLATED_SINGLE_TRACE

#100
Inspecting hot method org.mapdb.AsyncWriteEngine.startThreads:191...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
49,28,21,7
Total 49 (7 unique) events are in hot method
Total 28 (4 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 7 (1 unique) non-isolated traces that have events in hot method
Total 42 (6 unique) events are in isolated traces
Total 14 (2 unique) events are in non-isolated traces (7 / 1 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (7 traces / 1 unique traces) (21 events / 3 unique events)
	Appendable_ThreadSafe (7 traces / 1 unique traces) (14 events / 2 unique events)
	Thread_StartOnce (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	Thread_SetDaemonBeforeStart (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
Classifier (org.mapdb.AsyncWriteEngine.startThreads:191): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#101
Inspecting hot method ch.qos.logback.core.joran.spi.Interpreter.callBeginAction:265...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
48,18,18,0
Total 48 (8 unique) events are in hot method
Total 18 (3 unique) traces are in hot method
Total 18 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 1 unique traces) (6 events / 1 unique events)
	Iterator_HasNext (6 traces / 1 unique traces) (18 events / 3 unique events)
	Collection_UnsafeIterator (6 traces / 1 unique traces) (24 events / 4 unique events)
Classifier (ch.qos.logback.core.joran.spi.Interpreter.callBeginAction:265): LIB,ISOLATED_ONE_UNIQUE

#102
Inspecting hot method ch.qos.logback.core.joran.spi.Interpreter.callEndAction:305...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
48,18,18,0
Total 48 (8 unique) events are in hot method
Total 18 (3 unique) traces are in hot method
Total 18 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 1 unique traces) (18 events / 3 unique events)
	Collection_UnsafeIterator (6 traces / 1 unique traces) (24 events / 4 unique events)
	Iterator_RemoveOnce (6 traces / 1 unique traces) (6 events / 1 unique events)
Classifier (ch.qos.logback.core.joran.spi.Interpreter.callEndAction:305): LIB,ISOLATED_ONE_UNIQUE

#103
Inspecting hot method com.conveyal.osmlib.VEXBlock.writeDeflated:96...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
48,1,0,1
Total 48 (48 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 49 (49 unique) events are in non-isolated traces (48 / 48 unique are in hot method)
Specs that have non-isolated traces:
	PipedStream_SingleThread (1 traces / 1 unique traces) (49 events / 49 unique events) (48 events / 48 unique events in hot method)
Classifier (com.conveyal.osmlib.VEXBlock.writeDeflated:96): CUT,NOT_REDUNDANT_TRACES

#104
Inspecting hot method ch.qos.logback.core.joran.util.PropertySetter.capitalizeFirstLetter:388...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
40,16,16,0
Total 40 (5 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (8 traces / 1 unique traces) (16 events / 2 unique events)
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (24 events / 3 unique events)
Classifier (ch.qos.logback.core.joran.util.PropertySetter.capitalizeFirstLetter:388): LIB,ISOLATED_ONE_UNIQUE

#105
Inspecting hot method ch.qos.logback.core.joran.spi.InterpretationContext.fireInPlay:182...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
39,26,26,0
Total 39 (3 unique) events are in hot method
Total 26 (2 unique) traces are in hot method
Total 26 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (13 traces / 1 unique traces) (13 events / 1 unique events)
	Collection_UnsafeIterator (13 traces / 1 unique traces) (26 events / 2 unique events)
Classifier (ch.qos.logback.core.joran.spi.InterpretationContext.fireInPlay:182): LIB,ISOLATED_ONE_UNIQUE

#106
Inspecting hot method ch.qos.logback.core.status.StatusUtil.containsMatch:108...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
38,3,3,0
Total 38 (38 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 38 (38 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (7 events / 7 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (15 events / 15 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (16 events / 16 unique events)
Classifier (ch.qos.logback.core.status.StatusUtil.containsMatch:108): LIB,NOT_REDUNDANT_TRACES

#107
Inspecting hot method ch.qos.logback.core.joran.spi.ElementPath.push:83...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
37,11,0,11
Total 37 (26 unique) events are in hot method
Total 11 (8 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 11 (8 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 146 (99 unique) events are in non-isolated traces (37 / 26 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsynchronizedAddAll (5 traces / 5 unique traces) (52 events / 52 unique events) (15 events / 15 unique events in hot method)
	Collection_UnsafeIterator (4 traces / 2 unique traces) (70 events / 35 unique events) (10 events / 5 unique events in hot method)
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (24 events / 12 unique events) (12 events / 6 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.ElementPath.push:83): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_ONE_UNIQUE

#108
Inspecting hot method org.mapdb.EngineWrapper$CloseOnJVMShutdown.<init>:562...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
35,29,7,22
Total 35 (11 unique) events are in hot method
Total 29 (5 unique) traces are in hot method
Total 7 (1 unique) isolated traces are in hot method
Total 22 (4 unique) non-isolated traces that have events in hot method
Total 7 (1 unique) events are in isolated traces
Total 56 (20 unique) events are in non-isolated traces (28 / 10 unique are in hot method)
Specs that have isolated traces:
	ShutdownHook_PrematureStart (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	ShutdownHook_UnsafeSwingCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_UnsafeAWTCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_SystemExit (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_LateRegister (1 traces / 1 unique traces) (14 events / 14 unique events) (7 events / 7 unique events in hot method)
Classifier (org.mapdb.EngineWrapper$CloseOnJVMShutdown.<init>:562): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#109
Inspecting hot method org.mapdb.EngineWrapper$CloseOnJVMShutdown$1.run:567...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
35,29,7,22
Total 35 (11 unique) events are in hot method
Total 29 (5 unique) traces are in hot method
Total 7 (1 unique) isolated traces are in hot method
Total 22 (4 unique) non-isolated traces that have events in hot method
Total 7 (1 unique) events are in isolated traces
Total 56 (20 unique) events are in non-isolated traces (28 / 10 unique are in hot method)
Specs that have isolated traces:
	Thread_SetDaemonBeforeStart (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	ShutdownHook_UnsafeSwingCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_UnsafeAWTCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_SystemExit (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_LateRegister (1 traces / 1 unique traces) (14 events / 14 unique events) (7 events / 7 unique events in hot method)
Classifier (org.mapdb.EngineWrapper$CloseOnJVMShutdown$1.run:567): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#110
Inspecting hot method org.mapdb.BTreeMap.<init>:133...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
35,35,35,0
Total 35 (1 unique) events are in hot method
Total 35 (1 unique) traces are in hot method
Total 35 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 35 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (35 traces / 1 unique traces) (35 events / 1 unique events)
Classifier (org.mapdb.BTreeMap.<init>:133): LIB,ISOLATED_ONE_UNIQUE

#111
Inspecting hot method org.mapdb.DB$BTreeSetMaker.makeOrGet:736...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
35,14,14,0
Total 35 (5 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
