Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Total 187109911 events and 16886179 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
94,94,94,0
Total 94 (1 unique) events are in hot method
Total 94 (1 unique) traces are in hot method
Total 94 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 94 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (94 traces / 1 unique traces) (94 events / 1 unique events)
Classifier (ch.qos.logback.classic.spi.LoggingEvent.getCallerData:257): LIB,ISOLATED_ONE_UNIQUE

#101
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock.addPrimitivegroup:2413...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
90,90,90,0
Total 90 (1 unique) events are in hot method
Total 90 (1 unique) traces are in hot method
Total 90 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 90 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (90 traces / 1 unique traces) (90 events / 1 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock.addPrimitivegroup:2413): LIB,ISOLATED_ONE_UNIQUE

#102
Inspecting hot method ch.qos.logback.core.joran.util.beans.BeanDescriptionFactory.create:32...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
90,2,0,2
Total 90 (90 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8644456 (8644456 unique) events are in non-isolated traces (90 / 90 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (45 events / 45 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (45 events / 45 unique events in hot method)
Classifier (ch.qos.logback.core.joran.util.beans.BeanDescriptionFactory.create:32): LIB,NOT_REDUNDANT_TRACES

#103
Inspecting hot method org.mapdb.SerializerPojo.getFields:292...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
84,1,0,1
Total 84 (84 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 43612126 (43612126 unique) events are in non-isolated traces (84 / 84 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (43612126 events / 43612126 unique events) (84 events / 84 unique events in hot method)
Classifier (org.mapdb.SerializerPojo.getFields:292): LIB,NOT_REDUNDANT_TRACES

#104
Inspecting hot method com.conveyal.osmlib.PBFInput.parse:200...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
73,18,18,0
Total 73 (21 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 18 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 73 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 2 unique traces) (28 events / 8 unique events)
	Collection_UnsafeIterator (6 traces / 2 unique traces) (34 events / 10 unique events)
	Iterator_RemoveOnce (6 traces / 2 unique traces) (11 events / 3 unique events)
Classifier (com.conveyal.osmlib.PBFInput.parse:200): CUT,ISOLATED_MULTIPLE_UNIQUE

#105
Inspecting hot method org.mapdb.DB.getAtomicLong:1244...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
70,28,28,0
Total 70 (5 unique) events are in hot method
Total 28 (2 unique) traces are in hot method
Total 28 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 1 unique traces) (42 events / 3 unique events)
	Appendable_ThreadSafe (14 traces / 1 unique traces) (28 events / 2 unique events)
Classifier (org.mapdb.DB.getAtomicLong:1244): LIB,ISOLATED_ONE_UNIQUE

#106
Inspecting hot method org.mapdb.Volume.fileFactory:184...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
70,28,28,0
Total 70 (5 unique) events are in hot method
Total 28 (2 unique) traces are in hot method
Total 28 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 1 unique traces) (42 events / 3 unique events)
	Appendable_ThreadSafe (14 traces / 1 unique traces) (28 events / 2 unique events)
Classifier (org.mapdb.Volume.fileFactory:184): LIB,ISOLATED_ONE_UNIQUE

#107
Inspecting hot method com.conveyal.osmlib.OSMEntity.getTag:41...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
67,21,19,2
Total 67 (36 unique) events are in hot method
Total 21 (10 unique) traces are in hot method
Total 19 (9 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
Total 61 (33 unique) events are in isolated traces
Total 10 (5 unique) events are in non-isolated traces (6 / 3 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 3 unique traces) (24 events / 12 unique events)
	Iterator_RemoveOnce (7 traces / 3 unique traces) (12 events / 6 unique events)
	Collection_UnsafeIterator (5 traces / 3 unique traces) (25 events / 15 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (10 events / 5 unique events) (6 events / 3 unique events in hot method)
Classifier (com.conveyal.osmlib.OSMEntity.getTag:41): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#108
Inspecting hot method ch.qos.logback.core.joran.spi.ElementPath.pop:105...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
66,12,0,12
Total 66 (48 unique) events are in hot method
Total 12 (9 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 12 (9 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 151 (104 unique) events are in non-isolated traces (66 / 48 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsynchronizedAddAll (6 traces / 6 unique traces) (57 events / 57 unique events) (30 events / 30 unique events in hot method)
	Collection_UnsafeIterator (4 traces / 2 unique traces) (70 events / 35 unique events) (24 events / 12 unique events in hot method)
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (24 events / 12 unique events) (12 events / 6 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.ElementPath.pop:105): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_ONE_UNIQUE

#109
Inspecting hot method ch.qos.logback.classic.spi.LoggingEvent.<init>:105...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
64,64,0,64
Total 64 (1 unique) events are in hot method
Total 64 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 64 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 128 (2 unique) events are in non-isolated traces (64 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Arrays_SortBeforeBinarySearch (64 traces / 1 unique traces) (128 events / 2 unique events) (64 events / 1 unique events in hot method)
Classifier (ch.qos.logback.classic.spi.LoggingEvent.<init>:105): LIB,NOT_ISOLATED_ONE_UNIQUE

#110
Inspecting hot method org.slf4j.helpers.FormattingTuple.<init>:45...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
64,64,0,64
Total 64 (1 unique) events are in hot method
Total 64 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 64 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 128 (2 unique) events are in non-isolated traces (64 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Arrays_SortBeforeBinarySearch (64 traces / 1 unique traces) (128 events / 2 unique events) (64 events / 1 unique events in hot method)
Classifier (org.slf4j.helpers.FormattingTuple.<init>:45): LIB,NOT_ISOLATED_ONE_UNIQUE

#111
Inspecting hot method org.mapdb.BTreeMap.<init>:133...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
56,56,56,0
Total 56 (1 unique) events are in hot method
Total 56 (1 unique) traces are in hot method
Total 56 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (56 traces / 1 unique traces) (56 events / 1 unique events)
Classifier (org.mapdb.BTreeMap.<init>:133): LIB,ISOLATED_ONE_UNIQUE

#112
Inspecting hot method org.mapdb.DB.getAll:1492...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
56,35,21,14
Total 56 (8 unique) events are in hot method
Total 35 (5 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 14 (2 unique) non-isolated traces that have events in hot method
Total 28 (4 unique) events are in isolated traces
Total 1540 (220 unique) events are in non-isolated traces (28 / 4 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (7 traces / 1 unique traces) (7 events / 1 unique events)
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1540 events / 220 unique events) (28 events / 4 unique events in hot method)
Classifier (org.mapdb.DB.getAll:1492): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#113
Inspecting hot method org.mapdb.AsyncWriteEngine.startThreads:191...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
49,28,21,7
Total 49 (7 unique) events are in hot method
Total 28 (4 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 7 (1 unique) non-isolated traces that have events in hot method
Total 42 (6 unique) events are in isolated traces
Total 14 (2 unique) events are in non-isolated traces (7 / 1 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (7 traces / 1 unique traces) (21 events / 3 unique events)
	Appendable_ThreadSafe (7 traces / 1 unique traces) (14 events / 2 unique events)
	Thread_StartOnce (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	Thread_SetDaemonBeforeStart (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
Classifier (org.mapdb.AsyncWriteEngine.startThreads:191): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#114
Inspecting hot method ch.qos.logback.core.joran.spi.Interpreter.callBeginAction:259...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
48,18,18,0
Total 48 (8 unique) events are in hot method
Total 18 (3 unique) traces are in hot method
Total 18 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 1 unique traces) (6 events / 1 unique events)
	Iterator_HasNext (6 traces / 1 unique traces) (18 events / 3 unique events)
	Collection_UnsafeIterator (6 traces / 1 unique traces) (24 events / 4 unique events)
Classifier (ch.qos.logback.core.joran.spi.Interpreter.callBeginAction:259): LIB,ISOLATED_ONE_UNIQUE

#115
Inspecting hot method ch.qos.logback.core.joran.spi.Interpreter.callEndAction:297...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
48,18,18,0
Total 48 (8 unique) events are in hot method
Total 18 (3 unique) traces are in hot method
Total 18 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 1 unique traces) (18 events / 3 unique events)
	Collection_UnsafeIterator (6 traces / 1 unique traces) (24 events / 4 unique events)
	Iterator_RemoveOnce (6 traces / 1 unique traces) (6 events / 1 unique events)
Classifier (ch.qos.logback.core.joran.spi.Interpreter.callEndAction:297): LIB,ISOLATED_ONE_UNIQUE

#116
Inspecting hot method com.conveyal.osmlib.VEXBlock.writeDeflated:96...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
48,1,0,1
Total 48 (48 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 49 (49 unique) events are in non-isolated traces (48 / 48 unique are in hot method)
